design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
sasc,1.9542483,1.9426482,0.011600137,0.011600137,1.9411764,1.9303373,0.010839105,0.010839105,1.9411764,1.9243432,0.016833186,0.016833186,1.9313725,1.919675,0.011697531,0.011697531,1.9313725,1.9177,0.013672471,0.013672471,1.9313725,1.9165703,0.0148022175,0.0148022175,1.9313725,1.9156398,0.015732765,0.015732765,1.9281045,1.9156579,0.012446642,0.012446642,1.9248366,1.9156312,0.009205461,0.009205461,1.9248366,1.9161997,0.008636951,0.008636951,1.9248366,1.916645,0.008191586,0.008191586,1.9215686,1.9155023,0.0060663223,0.0060663223,1.9215686,1.9141879,0.007380724,0.007380724,1.9183006,1.9133886,0.004912019,0.004912019,1.9183006,1.912629,0.0056716204,0.0056716204,1.9150326,1.9128708,0.0021618605,0.0021618605,1.9150326,1.9137859,0.0012466908,0.0012466908,1.9150326,1.9121157,0.002916932,0.002916932,1.9150326,1.9109658,0.004066825,0.004066825,1.9150326,1.9122288,0.0028038025,0.0028038025,0.008544242
sasc,1.9607843,1.9433004,0.01748395,0.01748395,1.9542483,1.9312059,0.02304244,0.02304244,1.9411764,1.9239562,0.017220259,0.017220259,1.9379085,1.9197857,0.018122792,0.018122792,1.9379085,1.9178435,0.02006507,0.02006507,1.9379085,1.9172772,0.020631313,0.020631313,1.9346405,1.915632,0.019008517,0.019008517,1.9313725,1.9151611,0.01621139,0.01621139,1.9313725,1.9159744,0.015398145,0.015398145,1.9248366,1.9157298,0.0091068745,0.0091068745,1.9248366,1.9152483,0.009588361,0.009588361,1.9248366,1.9155631,0.009273529,0.009273529,1.9248366,1.9150552,0.00978148,0.00978148,1.9215686,1.9148252,0.006743431,0.006743431,1.9215686,1.9144061,0.007162571,0.007162571,1.9215686,1.9135503,0.008018374,0.008018374,1.9215686,1.912586,0.008982658,0.008982658,1.9215686,1.9116204,0.009948254,0.009948254,1.9215686,1.9106455,0.010923147,0.010923147,1.9215686,1.9122442,0.009324431,0.009324431,0.013301849
sasc,2.003268,1.944135,0.059133053,0.059133053,1.9771242,1.9309342,0.046190023,0.046190023,1.9542483,1.923249,0.030999303,0.030999303,1.9444444,1.9189262,0.025518179,0.025518179,1.9444444,1.91662,0.027824402,0.027824402,1.9444444,1.9154763,0.028968096,0.028968096,1.9444444,1.9151045,0.02933991,0.02933991,1.9444444,1.9150783,0.029366136,0.029366136,1.9346405,1.9154909,0.019149661,0.019149661,1.9346405,1.9151915,0.019448996,0.019448996,1.9313725,1.9161345,0.015238047,0.015238047,1.9313725,1.9162507,0.015121818,0.015121818,1.9281045,1.9161141,0.011990428,0.011990428,1.9248366,1.9151292,0.009707451,0.009707451,1.9248366,1.9141765,0.0106601715,0.0106601715,1.9248366,1.9144511,0.010385513,0.010385513,1.9183006,1.9130833,0.0052173138,0.0052173138,1.9183006,1.9119744,0.0063261986,0.0063261986,1.9183006,1.9098676,0.008432984,0.008432984,1.9150326,1.9102577,0.004774928,0.004774928,0.02068963
sasc,1.9542483,1.9429153,0.011332989,0.011332989,1.9444444,1.9299341,0.014510274,0.014510274,1.9379085,1.9230843,0.014824271,0.014824271,1.9346405,1.9191471,0.015493393,0.015493393,1.9346405,1.9179484,0.016692162,0.016692162,1.9346405,1.9158452,0.018795371,0.018795371,1.9346405,1.914899,0.019741535,0.019741535,1.9313725,1.9151028,0.016269684,0.016269684,1.9313725,1.9147624,0.016610146,0.016610146,1.9313725,1.9145114,0.016861081,0.016861081,1.9313725,1.9149125,0.016460061,0.016460061,1.9313725,1.9161532,0.015219331,0.015219331,1.9313725,1.9153543,0.016018271,0.016018271,1.9313725,1.9146298,0.016742706,0.016742706,1.9281045,1.9134533,0.014651179,0.014651179,1.9215686,1.9129137,0.008654952,0.008654952,1.9117647,1.9130855,-0.0013207197,0.0013207197,1.9117647,1.9118114,-4.6610832e-05,4.6610832e-05,1.9117647,1.9099619,0.0018028021,0.0018028021,1.9052287,1.9107203,-0.0054916143,0.0054916143,0.012876958
sasc,1.9575163,1.9431477,0.014368653,0.014368653,1.9509804,1.9302849,0.020695567,0.020695567,1.9411764,1.9221907,0.018985748,0.018985748,1.9379085,1.9181993,0.01970923,0.01970923,1.9281045,1.9169339,0.011170626,0.011170626,1.9281045,1.9163427,0.011761785,0.011761785,1.9150326,1.9154029,-0.00037026405,0.00037026405,1.9052287,1.9154013,-0.0101726055,0.0101726055,1.9052287,1.9153882,-0.0101594925,0.0101594925,1.9052287,1.9156514,-0.010422707,0.010422707,1.9052287,1.9148097,-0.00958097,0.00958097,1.9052287,1.9146631,-0.009434342,0.009434342,1.9019607,1.9157057,-0.01374495,0.01374495,1.9019607,1.9154339,-0.013473153,0.013473153,1.8986928,1.9151119,-0.016419053,0.016419053,1.8986928,1.9144899,-0.015797019,0.015797019,1.8986928,1.9136018,-0.01490891,0.01490891,1.8986928,1.9136286,-0.014935732,0.014935732,1.8986928,1.9113941,-0.012701273,0.012701273,1.8986928,1.9113109,-0.012618065,0.012618065,0.013071507
sasc,1.9640523,1.9431893,0.020863056,0.020863056,1.9509804,1.9295676,0.02141285,0.02141285,1.9411764,1.9221065,0.01906991,0.01906991,1.9379085,1.9183105,0.019598007,0.019598007,1.9379085,1.9167151,0.021193385,0.021193385,1.9379085,1.916578,0.021330476,0.021330476,1.9379085,1.9159021,0.022006392,0.022006392,1.9379085,1.9153125,0.022596002,0.022596002,1.9313725,1.9143044,0.017068148,0.017068148,1.9281045,1.9142088,0.01389575,0.01389575,1.9281045,1.9154258,0.012678742,0.012678742,1.9183006,1.9149858,0.0033148527,0.0033148527,1.9084967,1.9144117,-0.0059149265,0.0059149265,1.9084967,1.91407,-0.0055732727,0.0055732727,1.9084967,1.9139538,-0.0054570436,0.0054570436,1.9084967,1.9136349,-0.005138159,0.005138159,1.9052287,1.9138975,-0.00866878,0.00866878,1.8986928,1.9130143,-0.014321446,0.014321446,1.8986928,1.9119194,-0.013226509,0.013226509,1.8986928,1.913309,-0.014616132,0.014616132,0.014397192
sasc,1.9575163,1.9440993,0.013417006,0.013417006,1.9575163,1.9327216,0.024794698,0.024794698,1.9411764,1.9244404,0.01673603,0.01673603,1.9379085,1.9208779,0.017030597,0.017030597,1.9281045,1.9184895,0.009615064,0.009615064,1.9281045,1.9162971,0.011807442,0.011807442,1.9281045,1.9155886,0.0125159025,0.0125159025,1.9281045,1.9154825,0.012621999,0.012621999,1.9281045,1.9164021,0.011702418,0.011702418,1.9281045,1.9170123,0.011092186,0.011092186,1.9281045,1.9170151,0.011089444,0.011089444,1.9281045,1.9174035,0.01070106,0.01070106,1.9281045,1.9170253,0.011079192,0.011079192,1.9281045,1.9170536,0.01105094,0.01105094,1.9281045,1.915481,0.0126235485,0.0126235485,1.9281045,1.9141445,0.013960004,0.013960004,1.9281045,1.9137986,0.014305949,0.014305949,1.9248366,1.9131548,0.011681795,0.011681795,1.9248366,1.9124718,0.012364864,0.012364864,1.9248366,1.9134883,0.011348367,0.011348367,0.013076926
sasc,1.9575163,1.9430821,0.014434218,0.014434218,1.9509804,1.9308996,0.020080805,0.020080805,1.9444444,1.9230406,0.02140379,0.02140379,1.9444444,1.9185781,0.02586627,0.02586627,1.9444444,1.9168386,0.027605772,0.027605772,1.9346405,1.9157677,0.018872857,0.018872857,1.9346405,1.9149275,0.019713044,0.019713044,1.9281045,1.9140054,0.014099121,0.014099121,1.9248366,1.91419,0.010646582,0.010646582,1.9248366,1.9145862,0.010250449,0.010250449,1.9248366,1.9144752,0.010361433,0.010361433,1.9248366,1.9144726,0.010364056,0.010364056,1.9248366,1.913301,0.0115356445,0.0115356445,1.9248366,1.9130102,0.011826396,0.011826396,1.9248366,1.9133649,0.011471748,0.011471748,1.9248366,1.9128422,0.011994481,0.011994481,1.9248366,1.9129001,0.011936545,0.011936545,1.9248366,1.9113523,0.013484359,0.013484359,1.9248366,1.9105432,0.014293432,0.014293432,1.9248366,1.9108604,0.013976216,0.013976216,0.015210861
sasc,1.9640523,1.9432046,0.020847678,0.020847678,1.9444444,1.9305831,0.013861299,0.013861299,1.9411764,1.9234307,0.017745733,0.017745733,1.9411764,1.919739,0.021437407,0.021437407,1.9379085,1.917543,0.020365477,0.020365477,1.9379085,1.9173002,0.020608306,0.020608306,1.9313725,1.9153436,0.016028881,0.016028881,1.9313725,1.9146266,0.016745925,0.016745925,1.9313725,1.9142194,0.017153144,0.017153144,1.9313725,1.914512,0.016860485,0.016860485,1.9313725,1.9142481,0.017124414,0.017124414,1.9215686,1.9145578,0.0070108175,0.0070108175,1.9183006,1.914608,0.003692627,0.003692627,1.9183006,1.9147493,0.003551364,0.003551364,1.9183006,1.9139667,0.004333973,0.004333973,1.9150326,1.913631,0.0014016628,0.0014016628,1.9117647,1.9141065,-0.0023417473,0.0023417473,1.9117647,1.9128265,-0.0010617971,0.0010617971,1.9117647,1.912733,-0.00096821785,0.00096821785,1.9117647,1.9124111,-0.00064635277,0.00064635277,0.011189366
sasc,1.9771242,1.9435911,0.033533096,0.033533096,1.9771242,1.9312292,0.04589498,0.04589498,1.9771242,1.9247878,0.052336454,0.052336454,1.9509804,1.9203447,0.030635715,0.030635715,1.9477124,1.9176104,0.030102015,0.030102015,1.9477124,1.9168476,0.030864835,0.030864835,1.9379085,1.916382,0.021526575,0.021526575,1.9313725,1.9149438,0.016428709,0.016428709,1.9313725,1.9147223,0.0166502,0.0166502,1.9281045,1.9146668,0.013437748,0.013437748,1.9215686,1.9140825,0.007486105,0.007486105,1.9117647,1.9138262,-0.0020614862,0.0020614862,1.9117647,1.9133223,-0.0015575886,0.0015575886,1.9117647,1.9128726,-0.0011078119,0.0011078119,1.9117647,1.9127606,-0.0009958744,0.0009958744,1.9117647,1.9120966,-0.00033187866,0.00033187866,1.9117647,1.9119406,-0.0001758337,0.0001758337,1.9117647,1.911672,9.274483e-05,9.274483e-05,1.9084967,1.9107372,-0.0022404194,0.0022404194,1.9084967,1.9119105,-0.0034137964,0.0034137964,0.015543694
sasc,2.003268,1.9444355,0.058832526,0.058832526,1.9575163,1.9311069,0.026409388,0.026409388,1.9509804,1.9240777,0.026902676,0.026902676,1.9444444,1.9195566,0.0248878,0.0248878,1.9444444,1.9172618,0.027182579,0.027182579,1.9444444,1.9170557,0.027388692,0.027388692,1.9444444,1.915505,0.028939366,0.028939366,1.9313725,1.9139706,0.017401934,0.017401934,1.9281045,1.9138981,0.014206409,0.014206409,1.9281045,1.9146905,0.013414025,0.013414025,1.9281045,1.9149011,0.0132033825,0.0132033825,1.9281045,1.916035,0.012069464,0.012069464,1.9281045,1.9159195,0.0121849775,0.0121849775,1.9281045,1.916,0.012104511,0.012104511,1.9281045,1.9159435,0.012161016,0.012161016,1.9281045,1.9140642,0.014040351,0.014040351,1.9150326,1.9127929,0.0022397041,0.0022397041,1.9150326,1.91206,0.0029726028,0.0029726028,1.9150326,1.9106317,0.0044009686,0.0044009686,1.9150326,1.9106027,0.0044299364,0.0044299364,0.017768616
sasc,1.9771242,1.9438956,0.033228636,0.033228636,1.9771242,1.9326905,0.044433713,0.044433713,1.9575163,1.9247148,0.03280151,0.03280151,1.9444444,1.9193344,0.025110006,0.025110006,1.9411764,1.916983,0.024193406,0.024193406,1.9379085,1.9163672,0.021541357,0.021541357,1.9379085,1.916778,0.021130562,0.021130562,1.9313725,1.9151925,0.016180038,0.016180038,1.9248366,1.9147165,0.010120153,0.010120153,1.9215686,1.9151778,0.00639081,0.00639081,1.9084967,1.9147999,-0.006303191,0.006303191,1.9084967,1.9147393,-0.0062425137,0.0062425137,1.9084967,1.915455,-0.006958246,0.006958246,1.9084967,1.9150902,-0.006593466,0.006593466,1.9084967,1.9148868,-0.0063900948,0.0063900948,1.9084967,1.9145938,-0.0060970783,0.0060970783,1.9084967,1.9132825,-0.004785776,0.004785776,1.9084967,1.9128644,-0.004367709,0.004367709,1.9084967,1.9112406,-0.0027438402,0.0027438402,1.9084967,1.9114208,-0.0029240847,0.0029240847,0.01442681
sasc,1.9771242,1.9436463,0.033477902,0.033477902,1.9575163,1.9316577,0.02585864,0.02585864,1.9346405,1.9231974,0.011443138,0.011443138,1.9346405,1.9193509,0.015289664,0.015289664,1.9346405,1.9185232,0.016117334,0.016117334,1.9346405,1.9171784,0.017462134,0.017462134,1.9346405,1.9163697,0.01827085,0.01827085,1.9346405,1.9155567,0.019083858,0.019083858,1.9346405,1.914892,0.019748569,0.019748569,1.9346405,1.9148993,0.019741178,0.019741178,1.9346405,1.9148284,0.019812107,0.019812107,1.9346405,1.914616,0.020024538,0.020024538,1.9281045,1.9143981,0.013706446,0.013706446,1.9215686,1.9146923,0.0068763494,0.0068763494,1.9183006,1.9140022,0.0042984486,0.0042984486,1.9183006,1.9129772,0.00532341,0.00532341,1.9183006,1.9125471,0.005753517,0.005753517,1.9183006,1.9117572,0.006543398,0.006543398,1.9183006,1.9099379,0.00836277,0.00836277,1.9183006,1.9107112,0.0075894594,0.0075894594,0.014739186
sasc,2.003268,1.9446635,0.05860448,0.05860448,1.9771242,1.9317794,0.04534483,0.04534483,1.9477124,1.9240842,0.023628235,0.023628235,1.9444444,1.9204563,0.023988128,0.023988128,1.9411764,1.9178926,0.02328384,0.02328384,1.9411764,1.9164907,0.02468574,0.02468574,1.9411764,1.9164151,0.02476132,0.02476132,1.9411764,1.9162078,0.024968624,0.024968624,1.9346405,1.9165217,0.018118858,0.018118858,1.9346405,1.9163388,0.018301725,0.018301725,1.9346405,1.9155667,0.019073844,0.019073844,1.9346405,1.9148614,0.019779086,0.019779086,1.9346405,1.9144444,0.02019608,0.02019608,1.9346405,1.9141618,0.020478725,0.020478725,1.9346405,1.9146603,0.019980192,0.019980192,1.9346405,1.9144017,0.020238876,0.020238876,1.9346405,1.9145842,0.020056367,0.020056367,1.9346405,1.9134241,0.021216393,0.021216393,1.9346405,1.9113683,0.023272276,0.023272276,1.9346405,1.9112719,0.023368597,0.023368597,0.024667311
sasc,1.9771242,1.9435751,0.03354907,0.03354907,1.9542483,1.9303443,0.023903966,0.023903966,1.9542483,1.9230893,0.031159043,0.031159043,1.9444444,1.9195457,0.024898767,0.024898767,1.9444444,1.9176099,0.026834488,0.026834488,1.9444444,1.9173185,0.027125955,0.027125955,1.9379085,1.9161472,0.021761298,0.021761298,1.9379085,1.9148824,0.023026109,0.023026109,1.9379085,1.9142247,0.023683786,0.023683786,1.9346405,1.9144689,0.020171642,0.020171642,1.9313725,1.9152747,0.016097784,0.016097784,1.9313725,1.9146404,0.016732097,0.016732097,1.9313725,1.9139688,0.017403722,0.017403722,1.9313725,1.9133874,0.017985106,0.017985106,1.9281045,1.9134977,0.014606833,0.014606833,1.9281045,1.9135194,0.014585137,0.014585137,1.9281045,1.9136524,0.0144521,0.0144521,1.9281045,1.91261,0.015494466,0.015494466,1.9281045,1.9121395,0.015964985,0.015964985,1.9281045,1.9121844,0.015920162,0.015920162,0.020767827
sasc,1.9771242,1.9435111,0.033613086,0.033613086,1.9542483,1.9311546,0.0230937,0.0230937,1.9444444,1.9241012,0.020343184,0.020343184,1.9444444,1.9212862,0.023158193,0.023158193,1.9444444,1.91836,0.026084423,0.026084423,1.9346405,1.9162552,0.018385291,0.018385291,1.9313725,1.9153482,0.016024351,0.016024351,1.9281045,1.9159694,0.012135148,0.012135148,1.9150326,1.9147044,0.00032818317,0.00032818317,1.9150326,1.9144118,0.000620842,0.000620842,1.9117647,1.9143041,-0.0025393963,0.0025393963,1.9117647,1.9150829,-0.0033181906,0.0033181906,1.9117647,1.9142089,-0.002444148,0.002444148,1.9117647,1.9139137,-0.0021489859,0.0021489859,1.9084967,1.9131792,-0.0046824217,0.0046824217,1.9019607,1.9132102,-0.011249423,0.011249423,1.9019607,1.9123625,-0.010401726,0.010401726,1.9019607,1.9112428,-0.009282112,0.009282112,1.9019607,1.9106185,-0.008657813,0.008657813,1.9019607,1.9111972,-0.009236455,0.009236455,0.011887354
sasc,1.9575163,1.9433327,0.0141836405,0.0141836405,1.9444444,1.931191,0.01325345,0.01325345,1.9346405,1.9242078,0.01043272,0.01043272,1.9346405,1.9215187,0.013121843,0.013121843,1.9313725,1.9182814,0.013091087,0.013091087,1.9313725,1.917483,0.013889551,0.013889551,1.9313725,1.9162215,0.015151024,0.015151024,1.9281045,1.914709,0.013395548,0.013395548,1.9215686,1.9141563,0.0074123144,0.0074123144,1.9183006,1.9148483,0.003452301,0.003452301,1.9183006,1.916328,0.0019726753,0.0019726753,1.9183006,1.9172931,0.0010075569,0.0010075569,1.9183006,1.917043,0.001257658,0.001257658,1.9183006,1.9168818,0.001418829,0.001418829,1.9183006,1.91497,0.0033305883,0.0033305883,1.9183006,1.9141273,0.004173279,0.004173279,1.9150326,1.913482,0.0015506744,0.0015506744,1.9117647,1.9128245,-0.0010597706,0.0010597706,1.9084967,1.9118855,-0.0033887625,0.0033887625,1.9084967,1.911682,-0.0031852722,0.0031852722,0.006986427
sasc,1.9542483,1.9431981,0.011050224,0.011050224,1.9477124,1.9308374,0.016875029,0.016875029,1.9444444,1.9230084,0.021435976,0.021435976,1.9444444,1.9192008,0.02524364,0.02524364,1.9379085,1.9167969,0.021111608,0.021111608,1.9379085,1.9162098,0.021698713,0.021698713,1.9379085,1.9168634,0.021045089,0.021045089,1.9379085,1.9163214,0.021587133,0.021587133,1.9379085,1.9168427,0.021065831,0.021065831,1.9313725,1.9166303,0.014742255,0.014742255,1.9281045,1.915476,0.012628555,0.012628555,1.9183006,1.9142333,0.0040673018,0.0040673018,1.9150326,1.9135878,0.0014448166,0.0014448166,1.9150326,1.9138334,0.0011992455,0.0011992455,1.9150326,1.9132617,0.0017709732,0.0017709732,1.9150326,1.9132851,0.001747489,0.001747489,1.9150326,1.9130533,0.001979351,0.001979351,1.9150326,1.9115722,0.0034604073,0.0034604073,1.9150326,1.9109067,0.0041259527,0.0041259527,1.9150326,1.9118431,0.0031895638,0.0031895638,0.011573458
sasc,1.9542483,1.9433118,0.010936499,0.010936499,1.9509804,1.9314363,0.019544125,0.019544125,1.9379085,1.9236662,0.014242291,0.014242291,1.9379085,1.9197868,0.01812172,0.01812172,1.9379085,1.9165817,0.02132678,0.02132678,1.9379085,1.9148717,0.023036838,0.023036838,1.9379085,1.9135798,0.024328709,0.024328709,1.9281045,1.913702,0.014402509,0.014402509,1.9248366,1.9143815,0.0104551315,0.0104551315,1.9248366,1.9145844,0.010252237,0.010252237,1.9248366,1.9153279,0.009508729,0.009508729,1.9215686,1.9148817,0.006686926,0.006686926,1.9215686,1.9147025,0.0068660975,0.0068660975,1.9215686,1.9148862,0.006682396,0.006682396,1.9215686,1.9149572,0.0066114664,0.0066114664,1.9215686,1.9138786,0.007690072,0.007690072,1.9215686,1.9129186,0.0086500645,0.0086500645,1.9215686,1.9127798,0.008788824,0.008788824,1.9215686,1.9106485,0.010920167,0.010920167,1.9215686,1.9108827,0.010685921,0.010685921,0.012486875
sasc,1.9575163,1.9439087,0.013607621,0.013607621,1.9575163,1.9325154,0.02500093,0.02500093,1.9509804,1.9252044,0.025776029,0.025776029,1.9444444,1.9207103,0.023734093,0.023734093,1.9444444,1.9190276,0.025416851,0.025416851,1.9444444,1.9185519,0.025892496,0.025892496,1.9379085,1.9171134,0.020795107,0.020795107,1.9313725,1.9150339,0.016338587,0.016338587,1.9248366,1.9138458,0.010990858,0.010990858,1.9215686,1.9128164,0.008752227,0.008752227,1.9117647,1.9125477,-0.0007829666,0.0007829666,1.9117647,1.9121147,-0.00034999847,0.00034999847,1.9117647,1.9119592,-0.00019443035,0.00019443035,1.9117647,1.9126294,-0.000864625,0.000864625,1.9117647,1.9130781,-0.0013133287,0.0013133287,1.9117647,1.9134138,-0.0016490221,0.0016490221,1.9117647,1.9126605,-0.0008957386,0.0008957386,1.9117647,1.9120014,-0.00023663044,0.00023663044,1.9117647,1.9111477,0.0006170273,0.0006170273,1.9117647,1.9122264,-0.00046169758,0.00046169758,0.010183513
sasc,1.9542483,1.9433956,0.0108526945,0.0108526945,1.9444444,1.9305403,0.013904095,0.013904095,1.9411764,1.9228612,0.018315196,0.018315196,1.9411764,1.9196074,0.021569014,0.021569014,1.9379085,1.9164474,0.02146113,0.02146113,1.9248366,1.9151562,0.00968039,0.00968039,1.9248366,1.9145298,0.010306835,0.010306835,1.9215686,1.9142678,0.0073008537,0.0073008537,1.9215686,1.9139782,0.007590413,0.007590413,1.9215686,1.9148641,0.006704569,0.006704569,1.9117647,1.9150965,-0.0033317804,0.0033317804,1.9117647,1.9162977,-0.0045329332,0.0045329332,1.9117647,1.917032,-0.0052672625,0.0052672625,1.9117647,1.9165534,-0.004788637,0.004788637,1.9084967,1.9155788,-0.0070821047,0.0070821047,1.9084967,1.9147403,-0.0062435865,0.0062435865,1.9084967,1.9143431,-0.005846381,0.005846381,1.9052287,1.9138601,-0.008631349,0.008631349,1.9052287,1.9126475,-0.0074187517,0.0074187517,1.9052287,1.9132506,-0.0080218315,0.0080218315,0.0094424905
sasc,1.9542483,1.9434731,0.0107752085,0.0107752085,1.9509804,1.9316808,0.019299626,0.019299626,1.9411764,1.9244362,0.016740203,0.016740203,1.9411764,1.9216609,0.019515514,0.019515514,1.9346405,1.9187288,0.015911698,0.015911698,1.9346405,1.9178565,0.016784072,0.016784072,1.9313725,1.9164509,0.014921665,0.014921665,1.9313725,1.9167032,0.014669299,0.014669299,1.9281045,1.9151187,0.012985826,0.012985826,1.9281045,1.9142144,0.013890147,0.013890147,1.9281045,1.9136846,0.014419913,0.014419913,1.9281045,1.9137793,0.014325261,0.014325261,1.9281045,1.9141836,0.013920903,0.013920903,1.9281045,1.9150234,0.013081074,0.013081074,1.9281045,1.9142413,0.013863206,0.013863206,1.9281045,1.9134061,0.014698386,0.014698386,1.9281045,1.9130954,0.015009165,0.015009165,1.9281045,1.9122701,0.01583445,0.01583445,1.9281045,1.9110048,0.017099738,0.017099738,1.9281045,1.9123845,0.01572001,0.01572001,0.0151732685
sasc,1.9640523,1.9441823,0.019870043,0.019870043,1.9607843,1.9321542,0.028630137,0.028630137,1.9444444,1.9244579,0.01998651,0.01998651,1.9444444,1.9203688,0.024075627,0.024075627,1.9444444,1.9191899,0.025254488,0.025254488,1.9346405,1.9173043,0.01733625,0.01733625,1.9346405,1.9161748,0.018465757,0.018465757,1.9346405,1.9159117,0.018728852,0.018728852,1.9346405,1.9163089,0.018331647,0.018331647,1.9346405,1.915186,0.01945448,0.01945448,1.9313725,1.9148502,0.016522288,0.016522288,1.9313725,1.9156651,0.015707374,0.015707374,1.9313725,1.9153956,0.015976906,0.015976906,1.9313725,1.9151381,0.016234398,0.016234398,1.9313725,1.9145405,0.016831994,0.016831994,1.9313725,1.9137093,0.01766324,0.01766324,1.9313725,1.9133985,0.017974019,0.017974019,1.9313725,1.912161,0.01921153,0.01921153,1.9313725,1.9117984,0.019574165,0.019574165,1.9281045,1.9126017,0.0155028105,0.0155028105,0.019066626
sasc,1.9640523,1.9442277,0.019824624,0.019824624,1.9607843,1.9323715,0.028412819,0.028412819,1.9477124,1.9242522,0.023460269,0.023460269,1.9379085,1.9200826,0.017825961,0.017825961,1.9313725,1.9180198,0.013352752,0.013352752,1.9313725,1.9171265,0.014245987,0.014245987,1.9313725,1.9168308,0.014541745,0.014541745,1.9313725,1.9162334,0.015139103,0.015139103,1.9313725,1.9153614,0.016011119,0.016011119,1.9281045,1.9151597,0.012944818,0.012944818,1.9281045,1.9161675,0.011937022,0.011937022,1.9281045,1.9152577,0.0128468275,0.0128468275,1.9281045,1.9150376,0.013066888,0.013066888,1.9281045,1.9159043,0.012200236,0.012200236,1.9281045,1.9151033,0.013001204,0.013001204,1.9281045,1.9152749,0.012829661,0.012829661,1.9281045,1.9132682,0.014836311,0.014836311,1.9281045,1.9119403,0.016164184,0.016164184,1.9281045,1.9097784,0.018326163,0.018326163,1.9281045,1.9105285,0.01757598,0.01757598,0.015927184
