design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
i2c,1.7910959,1.7120161,0.07907975,0.07907975,1.7568493,1.6975573,0.05929196,0.05929196,1.7037672,1.6804675,0.023299694,0.023299694,1.6917808,1.651677,0.040103793,0.040103793,1.6900685,1.6213535,0.06871498,0.06871498,1.6900685,1.5951676,0.09490085,0.09490085,1.6352739,1.569651,0.065622926,0.065622926,1.625,1.5557463,0.06925368,0.06925368,1.6061643,1.543233,0.0629313,0.0629313,1.5821918,1.5311792,0.051012635,0.051012635,1.5770547,1.520122,0.056932688,0.056932688,1.5650685,1.5069549,0.058113575,0.058113575,1.5359589,1.4898802,0.046078682,0.046078682,1.5342466,1.4866087,0.04763782,0.04763782,1.5308219,1.4804233,0.05039859,0.05039859,1.5308219,1.4774567,0.05336523,0.05336523,1.5291096,1.474747,0.054362655,0.054362655,1.5273973,1.4722414,0.055155873,0.055155873,1.5273973,1.4721209,0.055276394,0.055276394,1.5273973,1.4705497,0.056847572,0.056847572,0.05741903
i2c,1.9332192,1.8371716,0.09604764,0.09604764,1.9297945,1.8441305,0.085664034,0.085664034,1.9212328,1.7904097,0.13082314,0.13082314,1.744863,1.6631359,0.08172715,0.08172715,1.7226027,1.6376765,0.08492625,0.08492625,1.6523973,1.5822674,0.07012987,0.07012987,1.6523973,1.5551622,0.09723508,0.09723508,1.5958904,1.520612,0.0752784,0.0752784,1.5873288,1.5139307,0.07339811,0.07339811,1.5839041,1.5041047,0.07979941,0.07979941,1.5839041,1.5020496,0.08185458,0.08185458,1.5839041,1.4991096,0.08479452,0.08479452,1.5770547,1.4929214,0.08413339,0.08413339,1.5770547,1.4922452,0.08480954,0.08480954,1.5702055,1.4878575,0.08234799,0.08234799,1.5667808,1.4852687,0.08151209,0.08151209,1.5650685,1.4829235,0.082144976,0.082144976,1.5650685,1.4815556,0.0835129,0.0835129,1.5650685,1.4814897,0.083578825,0.083578825,1.5633562,1.4797422,0.08361399,0.08361399,0.08536659
i2c,1.75,1.6791136,0.07088637,0.07088637,1.7380137,1.6703403,0.067673445,0.067673445,1.650685,1.5995792,0.051105738,0.051105738,1.6421233,1.55791,0.084213376,0.084213376,1.5821918,1.5153012,0.0668906,0.0668906,1.5821918,1.5162361,0.06595576,0.06595576,1.5719178,1.4975936,0.07432413,0.07432413,1.5599315,1.4900192,0.069912314,0.069912314,1.5582192,1.4813473,0.07687187,0.07687187,1.5428082,1.4751238,0.06768441,0.06768441,1.5376712,1.472474,0.06519723,0.06519723,1.5342466,1.46986,0.064386606,0.064386606,1.5325342,1.4694581,0.06307614,0.06307614,1.520548,1.4600146,0.060533404,0.060533404,1.520548,1.4577451,0.06280291,0.06280291,1.520548,1.451639,0.06890893,0.06890893,1.5188357,1.4553999,0.06343579,0.06343579,1.5188357,1.4539765,0.06485915,0.06485915,1.5188357,1.4589084,0.059927225,0.059927225,1.5085616,1.4528084,0.05575323,0.05575323,0.06621993
i2c,1.7962328,1.7347323,0.06150055,0.06150055,1.7722603,1.6942115,0.078048825,0.078048825,1.75,1.6707633,0.079236746,0.079236746,1.7465754,1.6706034,0.07597196,0.07597196,1.744863,1.6757549,0.06910813,0.06910813,1.7363014,1.6684135,0.0678879,0.0678879,1.7363014,1.6671888,0.06911266,0.06911266,1.7037672,1.6303796,0.07338762,0.07338762,1.625,1.5508465,0.07415354,0.07415354,1.6078767,1.5317535,0.07612312,0.07612312,1.5924658,1.5254841,0.06698167,0.06698167,1.5890411,1.514454,0.07458711,0.07458711,1.5753424,1.5009304,0.07441199,0.07441199,1.5753424,1.4985139,0.07682848,0.07682848,1.5753424,1.4959998,0.0793426,0.0793426,1.5650685,1.4911788,0.07388973,0.07388973,1.5633562,1.4852164,0.07813978,0.07813978,1.5633562,1.4825718,0.08078432,0.08078432,1.5599315,1.4784508,0.08148074,0.08148074,1.5599315,1.4798368,0.080094695,0.080094695,0.07455361
i2c,1.7910959,1.7322791,0.05881679,0.05881679,1.7363014,1.6347488,0.101552606,0.101552606,1.6729453,1.5979178,0.075027466,0.075027466,1.6712328,1.5955651,0.07566774,0.07566774,1.6541096,1.5887285,0.06538105,0.06538105,1.650685,1.5647047,0.085980296,0.085980296,1.6113014,1.5398959,0.07140553,0.07140553,1.6113014,1.5362957,0.07500577,0.07500577,1.604452,1.5198141,0.08463788,0.08463788,1.6010274,1.5177726,0.083254814,0.083254814,1.5770547,1.5085214,0.0685333,0.0685333,1.5633562,1.5009613,0.062394857,0.062394857,1.5513699,1.4953719,0.055997968,0.055997968,1.5393835,1.4840753,0.055308223,0.055308223,1.5393835,1.4773133,0.06207025,0.06207025,1.5376712,1.4747654,0.06290579,0.06290579,1.5376712,1.4744606,0.06321061,0.06321061,1.5359589,1.4684943,0.06746459,0.06746459,1.5359589,1.4691877,0.06677115,0.06677115,1.5359589,1.4661407,0.06981814,0.06981814,0.07056024
i2c,1.7910959,1.7171208,0.073975086,0.073975086,1.75,1.6567678,0.093232155,0.093232155,1.6797945,1.603621,0.076173544,0.076173544,1.6678082,1.5889611,0.07884705,0.07884705,1.6660959,1.5922601,0.07383573,0.07383573,1.6609589,1.5769886,0.08397031,0.08397031,1.6609589,1.5619124,0.09904647,0.09904647,1.6609589,1.5576895,0.10326934,0.10326934,1.630137,1.5439644,0.08617258,0.08617258,1.6215754,1.5376782,0.083897114,0.083897114,1.6181507,1.5350125,0.08313823,0.08313823,1.6181507,1.5306672,0.087483525,0.087483525,1.5976027,1.5164895,0.08111322,0.08111322,1.5958904,1.5092812,0.086609244,0.086609244,1.5839041,1.5018828,0.082021356,0.082021356,1.5839041,1.499096,0.08480811,0.08480811,1.5736301,1.4884719,0.08515823,0.08515823,1.5513699,1.4788468,0.07252312,0.07252312,1.5513699,1.4782953,0.07307458,0.07307458,1.5513699,1.4765885,0.07478142,0.07478142,0.08315652
i2c,1.7962328,1.7371131,0.0591197,0.0591197,1.7654109,1.6703193,0.09509158,0.09509158,1.7568493,1.6637025,0.0931468,0.0931468,1.6797945,1.6093831,0.07041144,0.07041144,1.6660959,1.5938755,0.072220325,0.072220325,1.6660959,1.5856028,0.08049309,0.08049309,1.6318493,1.5638796,0.06796968,0.06796968,1.6318493,1.5577356,0.07411373,0.07411373,1.630137,1.5516227,0.07851422,0.07851422,1.625,1.5461737,0.07882631,0.07882631,1.625,1.544063,0.08093703,0.08093703,1.6232877,1.540859,0.082428694,0.082428694,1.6215754,1.5391133,0.08246207,0.08246207,1.5941781,1.5209869,0.073191166,0.073191166,1.5839041,1.5110202,0.07288396,0.07288396,1.5821918,1.5054739,0.07671797,0.07671797,1.5753424,1.4991713,0.07617116,0.07617116,1.5702055,1.4974663,0.072739124,0.072739124,1.5599315,1.4906716,0.06925988,0.06925988,1.5599315,1.4901842,0.06974733,0.06974733,0.076322265
i2c,1.9982877,1.8821983,0.116089344,0.116089344,1.7791096,1.6717316,0.107378006,0.107378006,1.6592466,1.585825,0.0734216,0.0734216,1.6575342,1.5752625,0.082271695,0.082271695,1.6318493,1.5554345,0.07641482,0.07641482,1.6215754,1.5435741,0.07800126,0.07800126,1.6181507,1.5319822,0.08616853,0.08616853,1.6164384,1.5291896,0.0872488,0.0872488,1.6010274,1.5172102,0.083817124,0.083817124,1.599315,1.5161381,0.08317697,0.08317697,1.5976027,1.5119622,0.08564055,0.08564055,1.5907534,1.5049403,0.085813165,0.085813165,1.5856165,1.4938813,0.091735125,0.091735125,1.5856165,1.4918616,0.09375489,0.09375489,1.5856165,1.4923038,0.09331262,0.09331262,1.5719178,1.4907588,0.081158996,0.081158996,1.5719178,1.4886066,0.0833112,0.0833112,1.5684931,1.4848526,0.083640575,0.083640575,1.5684931,1.4850765,0.08341658,0.08341658,1.5684931,1.4847343,0.08375883,0.08375883,0.086976536
i2c,1.9332192,1.8364558,0.09676337,0.09676337,1.7739726,1.686726,0.08724666,0.08724666,1.7534246,1.6707345,0.08269012,0.08269012,1.6815069,1.6039784,0.07752848,0.07752848,1.6746576,1.5928928,0.08176482,0.08176482,1.6472603,1.5771424,0.07011795,0.07011795,1.6472603,1.5683771,0.07888317,0.07888317,1.6438357,1.5604653,0.08337033,0.08337033,1.604452,1.5394957,0.06495631,0.06495631,1.5907534,1.5291685,0.06158495,0.06158495,1.5907534,1.5250789,0.06567454,0.06567454,1.5787672,1.5111984,0.06756878,0.06756878,1.5770547,1.5048008,0.07225394,0.07225394,1.5753424,1.4979694,0.07737303,0.07737303,1.5719178,1.4899706,0.08194721,0.08194721,1.5616438,1.4852853,0.07635856,0.07635856,1.5599315,1.485998,0.07393348,0.07393348,1.5582192,1.4836307,0.07458854,0.07458854,1.5582192,1.4840848,0.07413435,0.07413435,1.5547945,1.4799031,0.07489145,0.07489145,0.0761815
i2c,1.7962328,1.7274965,0.068736315,0.068736315,1.7654109,1.6702859,0.09512496,0.09512496,1.7636986,1.6766012,0.08709741,0.08709741,1.6763699,1.6067393,0.06963062,0.06963062,1.6746576,1.587208,0.08744955,0.08744955,1.6352739,1.5569203,0.07835364,0.07835364,1.5804795,1.5249776,0.055501938,0.055501938,1.5719178,1.5149752,0.056942582,0.056942582,1.5702055,1.5102075,0.059997916,0.059997916,1.5702055,1.5073736,0.06283188,0.06283188,1.5702055,1.5025189,0.06768656,0.06768656,1.5684931,1.5032672,0.06522596,0.06522596,1.5667808,1.4919595,0.07482135,0.07482135,1.5650685,1.4856945,0.079373956,0.079373956,1.5650685,1.4840375,0.081030965,0.081030965,1.5650685,1.4820656,0.083002925,0.083002925,1.5650685,1.4796262,0.085442305,0.085442305,1.5582192,1.4760346,0.08218455,0.08218455,1.5582192,1.4768313,0.08138788,0.08138788,1.5479453,1.4736084,0.07433689,0.07433689,0.07480801
i2c,1.7928082,1.7313411,0.06146705,0.06146705,1.7842466,1.6996133,0.08463323,0.08463323,1.7585616,1.6782336,0.08032799,0.08032799,1.7363014,1.663386,0.072915435,0.072915435,1.7311643,1.6642624,0.06690192,0.06690192,1.7054795,1.6315529,0.07392657,0.07392657,1.6815069,1.6167505,0.06475639,0.06475639,1.6678082,1.5907131,0.07709503,0.07709503,1.599315,1.5336376,0.065677404,0.065677404,1.5787672,1.5138813,0.064885855,0.064885855,1.5410959,1.4936533,0.047442555,0.047442555,1.5393835,1.4878205,0.051563025,0.051563025,1.5393835,1.4850996,0.054283977,0.054283977,1.5393835,1.480698,0.05868554,0.05868554,1.5376712,1.4770254,0.06064582,0.06064582,1.5376712,1.4771748,0.06049645,0.06049645,1.5359589,1.4786627,0.057296157,0.057296157,1.5291096,1.4761634,0.05294621,0.05294621,1.5291096,1.4735016,0.055608034,0.055608034,1.5291096,1.4731665,0.05594313,0.05594313,0.06337489
i2c,1.7928082,1.7134472,0.07936096,0.07936096,1.7671233,1.682106,0.08501732,0.08501732,1.724315,1.6293577,0.09495735,0.09495735,1.7054795,1.6167805,0.08869898,0.08869898,1.6986301,1.6190345,0.079595566,0.079595566,1.6986301,1.6281855,0.070444584,0.070444584,1.6712328,1.606197,0.06503582,0.06503582,1.6592466,1.6056067,0.05363989,0.05363989,1.6438357,1.5887455,0.05509019,0.05509019,1.6404109,1.5809551,0.059455752,0.059455752,1.5667808,1.520856,0.045924783,0.045924783,1.5582192,1.4958746,0.06234455,0.06234455,1.5239726,1.4678066,0.056166053,0.056166053,1.5239726,1.4703168,0.053655863,0.053655863,1.5188357,1.4654233,0.05341232,0.05341232,1.5188357,1.4611083,0.057727337,0.057727337,1.5188357,1.4623245,0.056511164,0.056511164,1.5188357,1.4662428,0.052592874,0.052592874,1.5154109,1.464807,0.050603867,0.050603867,1.5154109,1.4632516,0.05215931,0.05215931,0.063619725
i2c,1.7431507,1.6592613,0.083889365,0.083889365,1.6352739,1.5595317,0.075742245,0.075742245,1.6335616,1.5473261,0.08623552,0.08623552,1.6113014,1.5369319,0.07436955,0.07436955,1.6061643,1.5300554,0.07610893,0.07610893,1.5924658,1.5165342,0.07593155,0.07593155,1.5804795,1.5087545,0.07172501,0.07172501,1.5719178,1.5006536,0.07126415,0.07126415,1.5719178,1.4975318,0.074386,0.074386,1.5702055,1.4952695,0.07493591,0.07493591,1.5702055,1.4912033,0.07900214,0.07900214,1.5702055,1.4919059,0.07829952,0.07829952,1.5684931,1.4910355,0.07745767,0.07745767,1.5667808,1.4901485,0.07663226,0.07663226,1.5616438,1.4820963,0.079547524,0.079547524,1.5616438,1.4757231,0.08592069,0.08592069,1.5599315,1.4715971,0.08833444,0.08833444,1.5582192,1.4674494,0.09076977,0.09076977,1.5582192,1.4666547,0.091564536,0.091564536,1.5445205,1.4628433,0.0816772,0.0816772,0.0796897
i2c,1.7910959,1.701948,0.089147806,0.089147806,1.75,1.6538072,0.09619284,0.09619284,1.6575342,1.577199,0.08033526,0.08033526,1.645548,1.5575558,0.08799219,0.08799219,1.6181507,1.5402977,0.077852964,0.077852964,1.6181507,1.5390015,0.079149246,0.079149246,1.6181507,1.53287,0.08528066,0.08528066,1.6181507,1.5294646,0.08868611,0.08868611,1.6164384,1.528584,0.087854385,0.087854385,1.6164384,1.5254964,0.090942025,0.090942025,1.5976027,1.5183694,0.07923329,0.07923329,1.5976027,1.5178647,0.07973802,0.07973802,1.5958904,1.5132356,0.082654834,0.082654834,1.5958904,1.512125,0.08376539,0.08376539,1.5958904,1.5112761,0.08461428,0.08461428,1.5958904,1.507065,0.088825345,0.088825345,1.5753424,1.4959991,0.07934332,0.07934332,1.5719178,1.4899966,0.08192122,0.08192122,1.5650685,1.4832338,0.081834674,0.081834674,1.5650685,1.4793209,0.0857476,0.0857476,0.084555574
i2c,1.7962328,1.7272204,0.0690124,0.0690124,1.6780822,1.6181386,0.059943676,0.059943676,1.6626712,1.5896535,0.07301772,0.07301772,1.6523973,1.5749686,0.0774287,0.0774287,1.5907534,1.5393482,0.05140519,0.05140519,1.5890411,1.5265957,0.062445402,0.062445402,1.5787672,1.5189234,0.05984378,0.05984378,1.5530822,1.5123076,0.040774584,0.040774584,1.5513699,1.5125592,0.03881073,0.03881073,1.5513699,1.5136509,0.03771901,0.03771901,1.5513699,1.5134022,0.037967682,0.037967682,1.5496576,1.5158693,0.033788323,0.033788323,1.5462328,1.5130978,0.033135056,0.033135056,1.5428082,1.5088673,0.03394091,0.03394091,1.5428082,1.5058211,0.036987066,0.036987066,1.5428082,1.5023991,0.040409088,0.040409088,1.5428082,1.5061177,0.036690474,0.036690474,1.5410959,1.4920566,0.049039245,0.049039245,1.5291096,1.486017,0.04309261,0.04309261,1.5291096,1.4778832,0.051226377,0.051226377,0.048333902
i2c,1.9982877,1.8755655,0.12272215,0.12272215,1.7910959,1.6789156,0.11218023,0.11218023,1.7654109,1.6985859,0.06682503,0.06682503,1.7260274,1.6536657,0.07236171,0.07236171,1.7226027,1.6468811,0.07572162,0.07572162,1.650685,1.5936757,0.05700922,0.05700922,1.6061643,1.5532981,0.05286622,0.05286622,1.5976027,1.5462123,0.05139041,0.05139041,1.5976027,1.5389707,0.058632016,0.058632016,1.5907534,1.5330473,0.057706118,0.057706118,1.5873288,1.5233246,0.06400418,0.06400418,1.5787672,1.5106332,0.06813395,0.06813395,1.5770547,1.5064174,0.070637345,0.070637345,1.5684931,1.4971592,0.071333885,0.071333885,1.5684931,1.4961965,0.07229662,0.07229662,1.5667808,1.494822,0.07195878,0.07195878,1.5565069,1.4871099,0.06939697,0.06939697,1.5547945,1.4818388,0.07295573,0.07295573,1.5547945,1.4823014,0.072493196,0.072493196,1.5547945,1.4795814,0.075213194,0.075213194,0.07179193
i2c,1.7431507,1.6818961,0.06125462,0.06125462,1.6404109,1.5737538,0.06665707,0.06665707,1.6369863,1.5681956,0.068790674,0.068790674,1.6215754,1.5455222,0.07605314,0.07605314,1.6027397,1.5226445,0.08009517,0.08009517,1.6010274,1.5201033,0.080924034,0.080924034,1.5958904,1.5137354,0.08215499,0.08215499,1.5907534,1.5090432,0.08171022,0.08171022,1.5907534,1.506432,0.08432138,0.08432138,1.5770547,1.5000677,0.07698703,0.07698703,1.5667808,1.4928098,0.07397103,0.07397103,1.5582192,1.4849101,0.073309064,0.073309064,1.5530822,1.4784819,0.07460034,0.07460034,1.5462328,1.4713606,0.074872255,0.074872255,1.5428082,1.4705771,0.072231054,0.072231054,1.5428082,1.4652232,0.07758498,0.07758498,1.5428082,1.4652689,0.077539325,0.077539325,1.5410959,1.4660577,0.075038195,0.075038195,1.5410959,1.4655854,0.0755105,0.0755105,1.5410959,1.4645203,0.07657552,0.07657552,0.07550903
i2c,1.9332192,1.8310881,0.10213113,0.10213113,1.9297945,1.8400017,0.08979285,0.08979285,1.7808219,1.7019119,0.07890999,0.07890999,1.7585616,1.6848575,0.07370412,0.07370412,1.6438357,1.5963894,0.04744625,0.04744625,1.6421233,1.5818619,0.060261488,0.060261488,1.6404109,1.5847063,0.055704594,0.055704594,1.6181507,1.5634528,0.05469787,0.05469787,1.6164384,1.5598735,0.056564927,0.056564927,1.6164384,1.5529314,0.06350696,0.06350696,1.6164384,1.554206,0.062232375,0.062232375,1.6113014,1.5444005,0.06690097,0.06690097,1.6113014,1.5431881,0.06811333,0.06811333,1.5958904,1.5326405,0.063249946,0.063249946,1.5856165,1.5214587,0.064157724,0.064157724,1.5839041,1.5197403,0.064163804,0.064163804,1.5839041,1.5155983,0.06830585,0.06830585,1.5821918,1.5039332,0.07825863,0.07825863,1.5821918,1.5027137,0.079478145,0.079478145,1.5821918,1.5010281,0.081163764,0.081163764,0.068937235
i2c,1.7962328,1.7516706,0.04456222,0.04456222,1.7654109,1.6801274,0.08528352,0.08528352,1.7636986,1.6768744,0.08682418,0.08682418,1.7208904,1.6625293,0.058361053,0.058361053,1.7106165,1.6524217,0.058194757,0.058194757,1.6438357,1.5848109,0.05902481,0.05902481,1.6335616,1.5567774,0.07678425,0.07678425,1.5702055,1.5076082,0.062597275,0.062597275,1.5616438,1.4999093,0.061734557,0.061734557,1.5393835,1.4944903,0.044893265,0.044893265,1.5376712,1.4934771,0.044194102,0.044194102,1.5376712,1.4892418,0.04842937,0.04842937,1.5376712,1.490698,0.04697323,0.04697323,1.5273973,1.4822925,0.045104742,0.045104742,1.5273973,1.4758089,0.051588416,0.051588416,1.5273973,1.4727333,0.054664016,0.054664016,1.5273973,1.4727391,0.054658175,0.054658175,1.5273973,1.470389,0.057008266,0.057008266,1.5273973,1.4681399,0.059257388,0.059257388,1.5273973,1.4660019,0.061395407,0.061395407,0.05807665
i2c,1.9332192,1.8361756,0.09704363,0.09704363,1.9332192,1.8005776,0.13264155,0.13264155,1.9332192,1.7508724,0.18234682,0.18234682,1.7226027,1.6158,0.1068027,0.1068027,1.6164384,1.5456097,0.070828676,0.070828676,1.6147261,1.5421964,0.07252967,0.07252967,1.6095891,1.5321844,0.07740474,0.07740474,1.5941781,1.5205909,0.07358718,0.07358718,1.5821918,1.504668,0.07752383,0.07752383,1.5787672,1.4974103,0.08135688,0.08135688,1.5770547,1.4925748,0.08447993,0.08447993,1.5702055,1.4861598,0.08404565,0.08404565,1.5684931,1.4873636,0.08112955,0.08112955,1.5565069,1.4809684,0.075538516,0.075538516,1.5428082,1.4774703,0.0653379,0.0653379,1.5393835,1.475122,0.064261556,0.064261556,1.5291096,1.4637346,0.06537497,0.06537497,1.5222603,1.4549167,0.06734359,0.06734359,1.5222603,1.4510977,0.07116258,0.07116258,1.520548,1.4494748,0.071073174,0.071073174,0.08509065
i2c,1.7928082,1.729188,0.06362021,0.06362021,1.7654109,1.6702996,0.09511125,0.09511125,1.7208904,1.6488019,0.07208848,0.07208848,1.7106165,1.6496252,0.060991287,0.060991287,1.7106165,1.6469277,0.063688755,0.063688755,1.6386986,1.5722187,0.06647992,0.06647992,1.5856165,1.538375,0.04724145,0.04724145,1.5736301,1.5182669,0.05536318,0.05536318,1.5736301,1.515013,0.058617115,0.058617115,1.5684931,1.5097723,0.058720827,0.058720827,1.5582192,1.4987248,0.059494376,0.059494376,1.5582192,1.4927734,0.06544578,0.06544578,1.5582192,1.4906478,0.0675714,0.0675714,1.5582192,1.4857967,0.072422504,0.072422504,1.5496576,1.4758589,0.07379866,0.07379866,1.5393835,1.4648757,0.07450783,0.07450783,1.5393835,1.4632171,0.07616639,0.07616639,1.5308219,1.458142,0.07267988,0.07267988,1.5308219,1.4559462,0.07487571,0.07487571,1.525685,1.4554576,0.070227385,0.070227385,0.06745562
i2c,1.7962328,1.7334847,0.062748075,0.062748075,1.7722603,1.6971376,0.075122714,0.075122714,1.6849315,1.618062,0.0668695,0.0668695,1.6712328,1.5994236,0.07180917,0.07180917,1.6130137,1.5598092,0.053204536,0.053204536,1.6078767,1.5478597,0.06001699,0.06001699,1.5924658,1.5338703,0.05859542,0.05859542,1.5907534,1.5323541,0.05839932,0.05839932,1.5633562,1.5199804,0.04337573,0.04337573,1.5513699,1.5114784,0.03989148,0.03989148,1.5513699,1.5055922,0.04577768,0.04577768,1.5496576,1.5016804,0.04797721,0.04797721,1.5479453,1.4892266,0.05871868,0.05871868,1.5479453,1.48814,0.059805274,0.059805274,1.5308219,1.4782829,0.05253899,0.05253899,1.5188357,1.4714371,0.047398567,0.047398567,1.5188357,1.4695134,0.049322248,0.049322248,1.5188357,1.4665618,0.05227387,0.05227387,1.5171233,1.4647259,0.05239749,0.05239749,1.5171233,1.4665124,0.0506109,0.0506109,0.055342693
i2c,1.9982877,1.8740715,0.1242162,0.1242162,1.7910959,1.684268,0.106827855,0.106827855,1.6763699,1.6051953,0.07117462,0.07117462,1.6643835,1.5775958,0.0867877,0.0867877,1.630137,1.5602179,0.06991911,0.06991911,1.5976027,1.5391433,0.0584594,0.0584594,1.5958904,1.5342597,0.061630726,0.061630726,1.5958904,1.5312483,0.06464207,0.06464207,1.5958904,1.5289518,0.06693864,0.06693864,1.5958904,1.5245545,0.07133591,0.07133591,1.5787672,1.5133632,0.06540394,0.06540394,1.5616438,1.4973171,0.06432676,0.06432676,1.5582192,1.4896951,0.06852412,0.06852412,1.5530822,1.4832169,0.069865346,0.069865346,1.5479453,1.477538,0.07040727,0.07040727,1.5479453,1.474568,0.07337725,0.07337725,1.5479453,1.4735361,0.07440913,0.07440913,1.5479453,1.4672694,0.08067584,0.08067584,1.5479453,1.4679632,0.07998204,0.07998204,1.5479453,1.4657252,0.08222008,0.08222008,0.0755562
i2c,1.9332192,1.8489563,0.08426285,0.08426285,1.9332192,1.8413806,0.0918386,0.0918386,1.7534246,1.6526833,0.10074139,0.10074139,1.6575342,1.5795081,0.078026175,0.078026175,1.6489726,1.5684043,0.08056831,0.08056831,1.6421233,1.5584139,0.08370948,0.08370948,1.6421233,1.5558972,0.086226106,0.086226106,1.6421233,1.5489821,0.0931412,0.0931412,1.6404109,1.54776,0.09265089,0.09265089,1.6352739,1.5458853,0.08938861,0.08938861,1.6095891,1.5349349,0.07465422,0.07465422,1.6078767,1.5278082,0.08006847,0.08006847,1.5941781,1.517122,0.07705605,0.07705605,1.5941781,1.509934,0.08424413,0.08424413,1.5941781,1.5076786,0.08649945,0.08649945,1.5890411,1.5033491,0.08569205,0.08569205,1.5787672,1.499277,0.079490185,0.079490185,1.5787672,1.4964582,0.08230901,0.08230901,1.5787672,1.493911,0.08485615,0.08485615,1.5770547,1.486768,0.09028673,0.09028673,0.0852855
i2c,1.9332192,1.8391484,0.09407079,0.09407079,1.744863,1.6581101,0.08675289,0.08675289,1.7123288,1.6352897,0.07703912,0.07703912,1.6438357,1.5674042,0.07643151,0.07643151,1.5839041,1.5304751,0.053429008,0.053429008,1.5787672,1.5215973,0.057169914,0.057169914,1.5770547,1.5099571,0.067097664,0.067097664,1.5770547,1.499762,0.07729268,0.07729268,1.5736301,1.4984705,0.07515955,0.07515955,1.5736301,1.4962307,0.07739937,0.07739937,1.5736301,1.4946419,0.078988194,0.078988194,1.5684931,1.4905431,0.07795,0.07795,1.5667808,1.4872773,0.079503536,0.079503536,1.5667808,1.4879243,0.07885647,0.07885647,1.5667808,1.4882365,0.07854426,0.07854426,1.5667808,1.4869702,0.07981062,0.07981062,1.5650685,1.4859291,0.07913935,0.07913935,1.5582192,1.4860209,0.07219827,0.07219827,1.5462328,1.4821088,0.06412399,0.06412399,1.5359589,1.4753975,0.06056142,0.06056142,0.07457593
i2c,1.7928082,1.722888,0.06992018,0.06992018,1.7842466,1.6884053,0.09584129,0.09584129,1.744863,1.6478692,0.096993804,0.096993804,1.7345891,1.6484213,0.08616781,0.08616781,1.7345891,1.6453805,0.0892086,0.0892086,1.6335616,1.5785189,0.055042744,0.055042744,1.6335616,1.5621037,0.07145786,0.07145786,1.6164384,1.5533174,0.06312096,0.06312096,1.6164384,1.5385215,0.07791686,0.07791686,1.5667808,1.5206056,0.04617524,0.04617524,1.5667808,1.5154246,0.051356196,0.051356196,1.5667808,1.5091985,0.05758226,0.05758226,1.5667808,1.5049835,0.06179726,0.06179726,1.5496576,1.4945451,0.05511248,0.05511248,1.5376712,1.4869788,0.05069244,0.05069244,1.5359589,1.478052,0.057906866,0.057906866,1.5325342,1.4724892,0.060045004,0.060045004,1.5308219,1.4690465,0.061775446,0.061775446,1.525685,1.465418,0.06026697,0.06026697,1.5239726,1.4632748,0.060697794,0.060697794,0.066453904
