design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
max,2.0006983,2.0892012,-0.088502884,0.088502884,2.0006983,2.0856557,-0.08495736,0.08495736,1.9965084,2.084447,-0.08793855,0.08793855,1.9965084,2.0838113,-0.08730292,0.08730292,1.9965084,2.083725,-0.087216616,0.087216616,1.9965084,2.083398,-0.086889744,0.086889744,1.9965084,2.0839934,-0.087485075,0.087485075,1.9965084,2.0832853,-0.08677697,0.08677697,1.9965084,2.0835335,-0.087025166,0.087025166,1.9965084,2.084393,-0.087884665,0.087884665,1.9965084,2.084733,-0.08822465,0.08822465,1.9965084,2.0842464,-0.08773804,0.08773804,1.9965084,2.0850027,-0.0884943,0.0884943,1.9965084,2.0849464,-0.088438034,0.088438034,1.9965084,2.0844407,-0.08793235,0.08793235,1.9965084,2.0841992,-0.08769083,0.08769083,1.9965084,2.0835845,-0.08707619,0.08707619,1.9965084,2.083728,-0.087219715,0.087219715,1.99581,2.0827475,-0.08693743,0.08693743,1.99581,2.0818727,-0.08606267,0.08606267,0.08738971
max,2.0006983,2.0884793,-0.08778095,0.08778095,2.0006983,2.0866997,-0.086001396,0.086001396,2.0006983,2.0849416,-0.0842433,0.0842433,2.0006983,2.0834036,-0.08270526,0.08270526,2.0006983,2.0833704,-0.08267212,0.08267212,2.0006983,2.0842645,-0.08356619,0.08356619,2.0006983,2.084686,-0.08398771,0.08398771,2.0006983,2.0841866,-0.083488226,0.083488226,1.9965084,2.084171,-0.0876627,0.0876627,1.9965084,2.084317,-0.08780861,0.08780861,1.9965084,2.0835352,-0.087026834,0.087026834,1.9965084,2.0836687,-0.08716035,0.08716035,1.9965084,2.0835824,-0.08707404,0.08707404,1.9965084,2.0834503,-0.08694196,0.08694196,1.9965084,2.0843673,-0.087858915,0.087858915,1.9965084,2.0843325,-0.087824106,0.087824106,1.9965084,2.0837638,-0.08725548,0.08725548,1.9965084,2.0831358,-0.08662748,0.08662748,1.9965084,2.0833154,-0.08680701,0.08680701,1.9965084,2.0828476,-0.086339235,0.086339235,0.08604159
max,2.0006983,2.0898502,-0.08915186,0.08915186,2.0006983,2.087304,-0.08660579,0.08660579,2.0006983,2.0853217,-0.08462334,0.08462334,2.0006983,2.084095,-0.08339667,0.08339667,2.0006983,2.0842233,-0.08352494,0.08352494,2.0006983,2.0837386,-0.08304024,0.08304024,2.0006983,2.083424,-0.08272576,0.08272576,2.0006983,2.084196,-0.08349776,0.08349776,2.0006983,2.0846999,-0.08400154,0.08400154,2.0006983,2.084792,-0.08409357,0.08409357,2.0006983,2.0836267,-0.08292842,0.08292842,2.0006983,2.0835283,-0.08282995,0.08282995,2.0006983,2.0840354,-0.08333707,0.08333707,1.9797486,2.0838401,-0.104091525,0.104091525,1.9797486,2.084166,-0.10441744,0.10441744,1.9797486,2.083271,-0.10352242,0.10352242,1.9797486,2.0829344,-0.10318577,0.10318577,1.9797486,2.082238,-0.10248935,0.10248935,1.9797486,2.0821583,-0.10240972,0.10240972,1.9797486,2.0820887,-0.1023401,0.1023401,0.090810664
max,2.0006983,2.0896041,-0.08890581,0.08890581,2.0,2.0868385,-0.086838484,0.086838484,2.0,2.0859165,-0.08591652,0.08591652,1.997905,2.0848553,-0.0869503,0.0869503,1.9916201,2.083808,-0.09218788,0.09218788,1.9818436,2.0836115,-0.1017679,0.1017679,1.9818436,2.0846379,-0.10279429,0.10279429,1.9818436,2.0849156,-0.10307205,0.10307205,1.9811453,2.0845304,-0.10338509,0.10338509,1.9804469,2.0841148,-0.103667855,0.103667855,1.9804469,2.0840602,-0.10361326,0.10361326,1.9804469,2.0830152,-0.10256827,0.10256827,1.969972,2.0827396,-0.11276758,0.11276758,1.969972,2.083487,-0.11351502,0.11351502,1.969972,2.0829794,-0.113007426,0.113007426,1.969972,2.0823295,-0.1123575,0.1123575,1.969972,2.0823798,-0.1124078,0.1124078,1.969972,2.0818408,-0.11186874,0.11186874,1.969972,2.0817695,-0.11179745,0.11179745,1.969972,2.0812895,-0.111317515,0.111317515,0.10303533
max,2.0006983,2.0897474,-0.0890491,0.0890491,2.0,2.0869455,-0.086945534,0.086945534,2.0,2.0857456,-0.08574557,0.08574557,2.0,2.08432,-0.08432007,0.08432007,2.0,2.0846975,-0.084697485,0.084697485,1.9790503,2.0843282,-0.105277896,0.105277896,1.9790503,2.0842226,-0.10517228,0.10517228,1.9790503,2.084027,-0.10497677,0.10497677,1.9790503,2.084823,-0.105772614,0.105772614,1.9790503,2.0849767,-0.105926394,0.105926394,1.9790503,2.0849044,-0.10585415,0.10585415,1.9790503,2.0838776,-0.104827285,0.104827285,1.9790503,2.0835845,-0.10453427,0.10453427,1.9790503,2.084022,-0.10497177,0.10497177,1.9790503,2.0843318,-0.10528147,0.10528147,1.9790503,2.0846374,-0.105587125,0.105587125,1.9776536,2.0842876,-0.10663402,0.10663402,1.9776536,2.0838706,-0.10621703,0.10621703,1.9776536,2.08354,-0.10588634,0.10588634,1.9776536,2.0826454,-0.10499179,0.10499179,0.10063346
max,2.0006983,2.0898783,-0.08917999,0.08917999,2.0,2.0873108,-0.08731079,0.08731079,2.0,2.086286,-0.08628607,0.08628607,1.9986033,2.085255,-0.08665156,0.08665156,1.9986033,2.0845068,-0.085903406,0.085903406,1.9986033,2.084452,-0.08584857,0.08584857,1.9986033,2.0844314,-0.085828066,0.085828066,1.9972067,2.0840945,-0.08688784,0.08688784,1.9930167,2.0836635,-0.090646744,0.090646744,1.9930167,2.0843441,-0.09132743,0.09132743,1.9930167,2.0836263,-0.09060955,0.09060955,1.9930167,2.0840302,-0.09101343,0.09101343,1.9930167,2.083477,-0.0904603,0.0904603,1.9930167,2.0844026,-0.09138584,0.09138584,1.9930167,2.0847743,-0.091757536,0.091757536,1.9818436,2.0844882,-0.10264456,0.10264456,1.9818436,2.0843782,-0.10253465,0.10253465,1.9818436,2.0831807,-0.101337075,0.101337075,1.9818436,2.0831723,-0.10132873,0.10132873,1.9818436,2.0828578,-0.10101426,0.10101426,0.09199782
max,2.0006983,2.0879962,-0.08729792,0.08729792,1.9965084,2.0854487,-0.08894038,0.08894038,1.9965084,2.0848892,-0.08838081,0.08838081,1.9965084,2.084945,-0.0884366,0.0884366,1.9965084,2.0849783,-0.08846998,0.08846998,1.9965084,2.0840912,-0.08758283,0.08758283,1.9776536,2.0841675,-0.10651386,0.10651386,1.9776536,2.0842683,-0.10661471,0.10661471,1.9776536,2.084273,-0.10661948,0.10661948,1.9776536,2.083421,-0.10576737,0.10576737,1.9776536,2.0826776,-0.10502398,0.10502398,1.9769553,2.0822532,-0.10529792,0.10529792,1.9769553,2.0822642,-0.10530889,0.10530889,1.9769553,2.0832276,-0.10627234,0.10627234,1.9769553,2.0826316,-0.10567629,0.10567629,1.9769553,2.0832314,-0.106276155,0.106276155,1.9769553,2.0823834,-0.1054281,0.1054281,1.9769553,2.082001,-0.105045676,0.105045676,1.9769553,2.0811713,-0.10421598,0.10421598,1.976257,2.0810907,-0.10483372,0.10483372,0.10040015
max,2.0006983,2.089447,-0.08874869,0.08874869,2.0,2.0864415,-0.08644152,0.08644152,1.9986033,2.0844905,-0.08588719,0.08588719,1.9972067,2.0840826,-0.086875916,0.086875916,1.9972067,2.0840998,-0.08689308,0.08689308,1.9972067,2.083262,-0.08605528,0.08605528,1.9972067,2.083121,-0.08591437,0.08591437,1.9965084,2.0830808,-0.08657241,0.08657241,1.9965084,2.0825312,-0.086022854,0.086022854,1.993715,2.08257,-0.08885503,0.08885503,1.993715,2.0835135,-0.08979845,0.08979845,1.993715,2.082898,-0.08918285,0.08918285,1.993715,2.0837364,-0.09002137,0.09002137,1.9853352,2.0837064,-0.09837115,0.09837115,1.9853352,2.083518,-0.0981828,0.0981828,1.9853352,2.082882,-0.0975467,0.0975467,1.9853352,2.0822787,-0.0969435,0.0969435,1.9846369,2.0823486,-0.09771168,0.09771168,1.9846369,2.081801,-0.097164035,0.097164035,1.9839386,2.0820081,-0.09806955,0.09806955,0.09106292
max,2.0006983,2.0882032,-0.087504864,0.087504864,1.9965084,2.0860493,-0.08954096,0.08954096,1.9965084,2.0853415,-0.08883309,0.08883309,1.9965084,2.0845387,-0.08803034,0.08803034,1.9965084,2.0844843,-0.08797598,0.08797598,1.9965084,2.0845976,-0.08808923,0.08808923,1.9965084,2.0839686,-0.08746028,0.08746028,1.9965084,2.0832548,-0.086746454,0.086746454,1.9965084,2.0828187,-0.08631039,0.08631039,1.9965084,2.0827105,-0.086202145,0.086202145,1.9965084,2.0837345,-0.08722615,0.08722615,1.9776536,2.0838122,-0.106158614,0.106158614,1.9776536,2.0836067,-0.1059531,0.1059531,1.9769553,2.083955,-0.106999755,0.106999755,1.9769553,2.0844202,-0.10746491,0.10746491,1.9769553,2.0845914,-0.107636094,0.107636094,1.9769553,2.0839212,-0.1069659,0.1069659,1.9769553,2.082595,-0.105639815,0.105639815,1.9769553,2.081699,-0.1047436,0.1047436,1.9769553,2.081888,-0.104932666,0.104932666,0.09602071
max,2.0006983,2.0895224,-0.088824034,0.088824034,2.0006983,2.0865335,-0.08583522,0.08583522,2.0006983,2.084711,-0.08401275,0.08401275,2.0,2.0841718,-0.08417177,0.08417177,1.9993017,2.0835652,-0.08426356,0.08426356,1.9993017,2.0842166,-0.08491492,0.08491492,1.997905,2.0835617,-0.08565664,0.08565664,1.997905,2.0843234,-0.08641839,0.08641839,1.997905,2.0842273,-0.08632231,0.08632231,1.997905,2.0847518,-0.08684683,0.08684683,1.99581,2.0846279,-0.088817835,0.088817835,1.99581,2.0849905,-0.08918047,0.08918047,1.9944134,2.084864,-0.090450525,0.090450525,1.9944134,2.0853975,-0.090984106,0.090984106,1.9818436,2.085123,-0.10327947,0.10327947,1.9818436,2.0849457,-0.10310209,0.10310209,1.9818436,2.0843153,-0.10247171,0.10247171,1.9818436,2.084025,-0.102181315,0.102181315,1.9818436,2.083072,-0.10122836,0.10122836,1.9818436,2.0821087,-0.100265145,0.100265145,0.091461375
max,2.0006983,2.089663,-0.0889647,0.0889647,2.0006983,2.0869532,-0.086254835,0.086254835,2.0006983,2.0846944,-0.08399606,0.08399606,2.0006983,2.0839772,-0.083278894,0.083278894,2.0006983,2.0830274,-0.082329035,0.082329035,1.9797486,2.0828516,-0.10310304,0.10310304,1.9797486,2.0836844,-0.10393584,0.10393584,1.9797486,2.0833085,-0.10355985,0.10355985,1.9797486,2.0826855,-0.102936864,0.102936864,1.9797486,2.0832589,-0.10351026,0.10351026,1.9797486,2.0826278,-0.10287917,0.10287917,1.9797486,2.081992,-0.102243304,0.102243304,1.9797486,2.0817726,-0.10202396,0.10202396,1.9797486,2.0819707,-0.102222085,0.102222085,1.9797486,2.0817506,-0.102002025,0.102002025,1.9797486,2.0818653,-0.102116704,0.102116704,1.9797486,2.0824451,-0.10269654,0.10269654,1.9797486,2.0825057,-0.1027571,0.1027571,1.9797486,2.0820162,-0.10226762,0.10226762,1.9797486,2.0822423,-0.102493644,0.102493644,0.098278575
max,2.0006983,2.0883517,-0.0876534,0.0876534,2.0006983,2.0864458,-0.08574748,0.08574748,2.0006983,2.0855174,-0.08481908,0.08481908,2.0006983,2.0845003,-0.083801985,0.083801985,2.0006983,2.0837314,-0.083033085,0.083033085,1.9776536,2.0831327,-0.10547912,0.10547912,1.9776536,2.0832152,-0.105561614,0.105561614,1.9776536,2.0838528,-0.106199145,0.106199145,1.9776536,2.0835388,-0.10588515,0.10588515,1.9776536,2.0832443,-0.1055907,0.1055907,1.9776536,2.0839474,-0.1062938,0.1062938,1.9776536,2.0833123,-0.10565865,0.10565865,1.9769553,2.0839186,-0.10696328,0.10696328,1.9769553,2.0835197,-0.1065644,0.1065644,1.9769553,2.0828629,-0.10590756,0.10590756,1.9769553,2.0825431,-0.10558784,0.10558784,1.976257,2.0828671,-0.10661018,0.10661018,1.976257,2.0831647,-0.106907725,0.106907725,1.976257,2.0822394,-0.10598242,0.10598242,1.976257,2.082265,-0.10600793,0.10600793,0.10081272
max,2.0006983,2.0880704,-0.087372065,0.087372065,1.9965084,2.0855217,-0.08901334,0.08901334,1.9965084,2.085211,-0.08870268,0.08870268,1.9965084,2.0844827,-0.08797431,0.08797431,1.9965084,2.0831628,-0.086654425,0.086654425,1.9965084,2.0825124,-0.08600402,0.08600402,1.9776536,2.0823238,-0.10467017,0.10467017,1.9776536,2.0827196,-0.10506594,0.10506594,1.9776536,2.0825195,-0.10486591,0.10486591,1.9776536,2.0824208,-0.1047672,0.1047672,1.9776536,2.0827858,-0.10513222,0.10513222,1.9776536,2.0822568,-0.10460317,0.10460317,1.9776536,2.082219,-0.10456526,0.10456526,1.9776536,2.0832684,-0.10561478,0.10561478,1.9776536,2.0830772,-0.10542357,0.10542357,1.9776536,2.0840003,-0.10634673,0.10634673,1.9769553,2.0841775,-0.1072222,0.1072222,1.9769553,2.0833716,-0.106416345,0.106416345,1.9769553,2.0823274,-0.10537207,0.10537207,1.9769553,2.0823998,-0.10544455,0.10544455,0.10006155
max,2.0006983,2.0892694,-0.08857107,0.08857107,2.0006983,2.0857668,-0.085068464,0.085068464,2.0006983,2.0843556,-0.083657265,0.083657265,2.0006983,2.0835586,-0.08286023,0.08286023,2.0006983,2.0841925,-0.08349419,0.08349419,1.9965084,2.0838895,-0.087381124,0.087381124,1.9965084,2.0834703,-0.086961985,0.086961985,1.9965084,2.083571,-0.0870626,0.0870626,1.9965084,2.0832994,-0.08679104,0.08679104,1.9965084,2.082781,-0.08627272,0.08627272,1.9965084,2.083097,-0.08658862,0.08658862,1.9965084,2.0831192,-0.086610794,0.086610794,1.9965084,2.0824041,-0.08589578,0.08589578,1.9965084,2.0823903,-0.08588195,0.08588195,1.9965084,2.082909,-0.08640075,0.08640075,1.9965084,2.0825763,-0.086067915,0.086067915,1.9965084,2.0830815,-0.086573124,0.086573124,1.9965084,2.083199,-0.086690664,0.086690664,1.9965084,2.08326,-0.0867517,0.0867517,1.9965084,2.0828266,-0.086318254,0.086318254,0.08609501
max,2.0006983,2.0886977,-0.087999344,0.087999344,2.0006983,2.0866263,-0.08592796,0.08592796,2.0006983,2.0856473,-0.08494902,0.08494902,2.0006983,2.0848734,-0.08417511,0.08417511,2.0006983,2.084147,-0.08344865,0.08344865,2.0006983,2.084926,-0.08422756,0.08422756,2.0006983,2.0849695,-0.08427119,0.08427119,2.0006983,2.0846908,-0.08399248,0.08399248,2.0006983,2.0848916,-0.08419323,0.08419323,2.0006983,2.0845373,-0.08383894,0.08383894,2.0006983,2.0847256,-0.08402729,0.08402729,2.0006983,2.084478,-0.08377957,0.08377957,2.0006983,2.0852928,-0.08459449,0.08459449,2.0006983,2.0856965,-0.08499813,0.08499813,2.0006983,2.0855186,-0.08482027,0.08482027,2.0006983,2.085328,-0.084629774,0.084629774,2.0006983,2.0847385,-0.084040165,0.084040165,2.0006983,2.083202,-0.08250356,0.08250356,1.9986033,2.0830972,-0.084493876,0.084493876,1.9986033,2.0820856,-0.083482265,0.083482265,0.084419645
max,2.0,2.0884526,-0.08845258,0.08845258,1.9993017,2.085578,-0.08627629,0.08627629,1.9993017,2.0846524,-0.08535075,0.08535075,1.9909217,2.0847812,-0.093859434,0.093859434,1.9909217,2.084132,-0.09321022,0.09321022,1.9839386,2.0833967,-0.0994581,0.0994581,1.9839386,2.083928,-0.09998953,0.09998953,1.972067,2.083859,-0.11179197,0.11179197,1.972067,2.083955,-0.11188805,0.11188805,1.972067,2.0847588,-0.11269176,0.11269176,1.972067,2.0848413,-0.11277425,0.11277425,1.9664805,2.0842874,-0.11780691,0.11780691,1.9664805,2.0835557,-0.117075205,0.117075205,1.9664805,2.084213,-0.117732525,0.117732525,1.9587989,2.0837476,-0.12494874,0.12494874,1.9587989,2.0843265,-0.12552762,0.12552762,1.9587989,2.0839312,-0.12513232,0.12513232,1.9587989,2.082955,-0.124156,0.124156,1.9587989,2.0820713,-0.12327242,0.12327242,1.9587989,2.081769,-0.122970104,0.122970104,0.10971824
max,2.0006983,2.0900645,-0.0893662,0.0893662,2.0006983,2.0876486,-0.0869503,0.0869503,2.0006983,2.0858312,-0.08513284,0.08513284,2.0006983,2.0843804,-0.08368206,0.08368206,2.0006983,2.084827,-0.08412862,0.08412862,2.0006983,2.0849247,-0.08422637,0.08422637,1.9797486,2.084547,-0.104798436,0.104798436,1.9797486,2.084593,-0.10484445,0.10484445,1.9797486,2.0834057,-0.10365713,0.10365713,1.9797486,2.0830343,-0.10328567,0.10328567,1.9797486,2.0836432,-0.10389459,0.10389459,1.9797486,2.0831208,-0.103372216,0.103372216,1.9797486,2.0838168,-0.10406816,0.10406816,1.9797486,2.0830617,-0.10331309,0.10331309,1.9797486,2.0831242,-0.103375554,0.103375554,1.9797486,2.0827434,-0.1029948,0.1029948,1.9797486,2.0824394,-0.102690816,0.102690816,1.9797486,2.0832047,-0.10345614,0.10345614,1.9790503,2.082905,-0.103854775,0.103854775,1.9790503,2.0826797,-0.10362947,0.10362947,0.098236084
max,2.0006983,2.0889187,-0.08822036,0.08822036,2.0006983,2.086231,-0.085532665,0.085532665,2.0006983,2.085733,-0.08503461,0.08503461,2.0006983,2.085255,-0.08455658,0.08455658,2.0006983,2.084393,-0.0836947,0.0836947,2.0006983,2.0838325,-0.083134174,0.083134174,2.0006983,2.0846784,-0.08398008,0.08398008,1.9965084,2.08474,-0.08823156,0.08823156,1.9965084,2.0849621,-0.08845377,0.08845377,1.9965084,2.085212,-0.08870363,0.08870363,1.9965084,2.084868,-0.088359594,0.088359594,1.9776536,2.0848591,-0.10720551,0.10720551,1.9776536,2.0853176,-0.10766399,0.10766399,1.9776536,2.0857124,-0.10805881,0.10805881,1.9776536,2.0857537,-0.10810006,0.10810006,1.9776536,2.085557,-0.10790336,0.10790336,1.9776536,2.085242,-0.10758841,0.10758841,1.9776536,2.0844529,-0.106799245,0.106799245,1.9776536,2.083194,-0.105540395,0.105540395,1.9776536,2.0829332,-0.105279565,0.105279565,0.09560205
max,2.0006983,2.0897698,-0.08907151,0.08907151,2.0006983,2.0869215,-0.086223125,0.086223125,2.0006983,2.0850115,-0.084313154,0.084313154,2.0006983,2.0850189,-0.084320545,0.084320545,2.0,2.0847144,-0.08471441,0.08471441,2.0,2.0852058,-0.08520579,0.08520579,1.9797486,2.084929,-0.10518038,0.10518038,1.9797486,2.0850933,-0.10534465,0.10534465,1.9797486,2.0846536,-0.10490501,0.10490501,1.9797486,2.0846395,-0.10489094,0.10489094,1.9797486,2.0838041,-0.104055524,0.104055524,1.9797486,2.0841963,-0.10444772,0.10444772,1.9797486,2.0839012,-0.10415256,0.10415256,1.9797486,2.0835533,-0.10380471,0.10380471,1.9797486,2.084089,-0.104340434,0.104340434,1.9790503,2.0835943,-0.10454404,0.10454404,1.9790503,2.0828996,-0.10384929,0.10384929,1.9790503,2.082841,-0.10379064,0.10379064,1.9790503,2.0829706,-0.10392034,0.10392034,1.9790503,2.0827003,-0.103649974,0.103649974,0.09873624
max,2.0006983,2.088167,-0.087468624,0.087468624,1.9965084,2.0858436,-0.0893352,0.0893352,1.9965084,2.0844126,-0.087904215,0.087904215,1.9965084,2.0839448,-0.08743644,0.08743644,1.9965084,2.082987,-0.08647871,0.08647871,1.9965084,2.0831175,-0.086609125,0.086609125,1.9965084,2.0828638,-0.08635545,0.08635545,1.9965084,2.0823004,-0.085792065,0.085792065,1.9965084,2.0825603,-0.08605194,0.08605194,1.9965084,2.0823095,-0.085801125,0.085801125,1.9965084,2.0825782,-0.08606982,0.08606982,1.9965084,2.082519,-0.086010695,0.086010695,1.9965084,2.0826788,-0.086170435,0.086170435,1.9965084,2.0839093,-0.08740091,0.08740091,1.9965084,2.0844982,-0.08798981,0.08798981,1.9965084,2.0847366,-0.088228226,0.088228226,1.9965084,2.0845206,-0.08801222,0.08801222,1.9965084,2.083302,-0.08679366,0.08679366,1.9965084,2.0833547,-0.08684635,0.08684635,1.9965084,2.0828495,-0.08634114,0.08634114,0.08695481
max,2.0006983,2.0888848,-0.0881865,0.0881865,2.0006983,2.0859714,-0.08527303,0.08527303,2.0006983,2.0849254,-0.084227085,0.084227085,2.0006983,2.083357,-0.08265877,0.08265877,2.0006983,2.0830874,-0.08238912,0.08238912,1.9797486,2.0829067,-0.10315812,0.10315812,1.9797486,2.0833828,-0.10363424,0.10363424,1.9797486,2.083908,-0.104159474,0.104159474,1.9797486,2.0831006,-0.10335195,0.10335195,1.9797486,2.082977,-0.10322845,0.10322845,1.9797486,2.0820792,-0.102330565,0.102330565,1.9797486,2.0821042,-0.1023556,0.1023556,1.9797486,2.081896,-0.10214746,0.10214746,1.978352,2.0817852,-0.10343325,0.10343325,1.978352,2.081924,-0.10357201,0.10357201,1.978352,2.0825367,-0.10418475,0.10418475,1.978352,2.082221,-0.10386908,0.10386908,1.978352,2.0830464,-0.104694486,0.104694486,1.978352,2.082669,-0.10431707,0.10431707,1.978352,2.0825872,-0.10423529,0.10423529,0.09877031
max,2.0006983,2.0894291,-0.08873081,0.08873081,2.0006983,2.0867212,-0.086022854,0.086022854,2.0006983,2.086115,-0.085416555,0.085416555,2.0006983,2.085352,-0.084653616,0.084653616,2.0006983,2.084507,-0.08380866,0.08380866,2.0006983,2.0840921,-0.08339381,0.08339381,1.9986033,2.0842109,-0.08560753,0.08560753,1.9986033,2.084743,-0.08613968,0.08613968,1.9986033,2.0842233,-0.08561993,0.08561993,1.9986033,2.0849361,-0.0863328,0.0863328,1.9986033,2.084977,-0.08637357,0.08637357,1.9986033,2.0842779,-0.085674524,0.085674524,1.9986033,2.0849953,-0.086391926,0.086391926,1.9986033,2.0851486,-0.08654523,0.08654523,1.9986033,2.084741,-0.08613777,0.08613777,1.9986033,2.084544,-0.0859406,0.0859406,1.9986033,2.083261,-0.08465767,0.08465767,1.9986033,2.0831451,-0.0845418,0.0845418,1.9986033,2.0819662,-0.08336282,0.08336282,1.9986033,2.0821385,-0.083535194,0.083535194,0.08544437
max,2.0,2.0888832,-0.08888316,0.08888316,1.9916201,2.086941,-0.09532094,0.09532094,1.9916201,2.0852468,-0.09362674,0.09362674,1.9909217,2.0847192,-0.093797445,0.093797445,1.9909217,2.0844595,-0.09353781,0.09353781,1.9839386,2.0844414,-0.10050285,0.10050285,1.9839386,2.0834312,-0.09949267,0.09949267,1.9839386,2.0838475,-0.09990895,0.09990895,1.9839386,2.0830352,-0.099096656,0.099096656,1.9839386,2.0837586,-0.09982002,0.09982002,1.9839386,2.083613,-0.099674344,0.099674344,1.9671788,2.0838158,-0.11663699,0.11663699,1.9671788,2.0837398,-0.116560936,0.116560936,1.9671788,2.0845847,-0.11740589,0.11740589,1.9671788,2.0847824,-0.11760354,0.11760354,1.9671788,2.0841978,-0.11701894,0.11701894,1.9671788,2.0830586,-0.115879774,0.115879774,1.9671788,2.0831833,-0.11600447,0.11600447,1.9671788,2.0824957,-0.11531687,0.11531687,1.9671788,2.0825536,-0.1153748,0.1153748,0.10557319
max,2.0006983,2.088215,-0.087516785,0.087516785,1.9965084,2.085982,-0.089473724,0.089473724,1.9965084,2.0847714,-0.088263035,0.088263035,1.9965084,2.085077,-0.08856869,0.08856869,1.9965084,2.0846756,-0.08816719,0.08816719,1.9965084,2.084553,-0.08804464,0.08804464,1.9965084,2.0845551,-0.08804679,0.08804679,1.9965084,2.0841742,-0.0876658,0.0876658,1.9965084,2.0835333,-0.08702493,0.08702493,1.99581,2.0839822,-0.0881722,0.0881722,1.99581,2.0847461,-0.08893609,0.08893609,1.978352,2.0847788,-0.106426835,0.106426835,1.978352,2.0850952,-0.10674322,0.10674322,1.978352,2.0852354,-0.10688341,0.10688341,1.978352,2.0852294,-0.106877446,0.106877446,1.978352,2.0845578,-0.10620582,0.10620582,1.978352,2.0844626,-0.10611069,0.10611069,1.978352,2.083393,-0.10504115,0.10504115,1.978352,2.0821228,-0.10377085,0.10377085,1.978352,2.0811248,-0.10277283,0.10277283,0.09603561
max,2.0006983,2.0890238,-0.0883255,0.0883255,2.0,2.0864596,-0.08645964,0.08645964,1.9916201,2.085769,-0.094148874,0.094148874,1.9916201,2.084789,-0.093168974,0.093168974,1.9916201,2.0850039,-0.09338379,0.09338379,1.9909217,2.0844116,-0.093489885,0.093489885,1.9909217,2.083962,-0.09304023,0.09304023,1.9909217,2.0836744,-0.092752695,0.092752695,1.9839386,2.0846145,-0.10067594,0.10067594,1.9839386,2.08492,-0.100981355,0.100981355,1.9825419,2.0847006,-0.102158666,0.102158666,1.9825419,2.0848742,-0.102332234,0.102332234,1.9811453,2.0845735,-0.103428245,0.103428245,1.9811453,2.0849786,-0.10383332,0.10383332,1.9811453,2.0849786,-0.10383332,0.10383332,1.9811453,2.0840528,-0.10290754,0.10290754,1.9811453,2.0836394,-0.10249412,0.10249412,1.9811453,2.082778,-0.101632714,0.101632714,1.9811453,2.0826364,-0.10149109,0.10149109,1.9811453,2.0812266,-0.100081325,0.100081325,0.09803097
