design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
c7552,1.5796179,1.5306315,0.048986316,0.048986316,1.4895359,1.4325907,0.056945205,0.056945205,1.4140128,1.3871042,0.026908636,0.026908636,1.3794359,1.3584492,0.020986676,0.020986676,1.3794359,1.3477367,0.03169918,0.03169918,1.3721565,1.338062,0.034094453,0.034094453,1.3676069,1.3281572,0.03944969,0.03944969,1.3530482,1.3219757,0.031072497,0.031072497,1.3484986,1.3197716,0.028726935,0.028726935,1.3466789,1.3199645,0.026714325,0.026714325,1.3339399,1.3121051,0.02183485,0.02183485,1.33303,1.3155811,0.017448902,0.017448902,1.3293904,1.3084612,0.020929217,0.020929217,1.3184713,1.2980919,0.020379424,0.020379424,1.3102821,1.2923467,0.017935395,0.017935395,1.3048226,1.2884738,0.01634872,0.01634872,1.3048226,1.2900591,0.014763474,0.014763474,1.3039126,1.2879539,0.015958786,0.015958786,1.2929937,1.2857051,0.007288575,0.007288575,1.2811646,1.2834486,-0.0022839308,0.0022839308,0.02503776
c7552,1.7534122,1.6823368,0.07107544,0.07107544,1.4686078,1.4325019,0.03610587,0.03610587,1.3912648,1.3783555,0.012909293,0.012909293,1.3621475,1.3570533,0.0050941706,0.0050941706,1.3575978,1.3439037,0.013694167,0.013694167,1.3484986,1.3329129,0.015585661,0.015585661,1.3475887,1.3250897,0.022498965,0.022498965,1.3475887,1.3225062,0.025082469,0.025082469,1.3093722,1.3077401,0.0016320944,0.0016320944,1.3066424,1.302457,0.004185438,0.004185438,1.2939036,1.2857416,0.008162022,0.008162022,1.2939036,1.27793,0.015973568,0.015973568,1.2838944,1.2679448,0.015949607,0.015949607,1.2838944,1.2653323,0.018562078,0.018562078,1.2775251,1.260412,0.01711309,0.01711309,1.2757052,1.2561691,0.019536138,0.019536138,1.2684258,1.2520678,0.016358018,0.016358018,1.2675159,1.2515237,0.015992165,0.015992165,1.2638762,1.2517061,0.012170076,0.012170076,1.2638762,1.2493259,0.014550328,0.014550328,0.018111533
c7552,1.6542311,1.5948502,0.05938089,0.05938089,1.6496816,1.5420098,0.10767174,0.10767174,1.4385805,1.4038261,0.034754395,0.034754395,1.4303913,1.3877126,0.042678714,0.042678714,1.3921747,1.3476931,0.044481635,0.044481635,1.3457689,1.333548,0.012220979,0.012220979,1.3139217,1.3147569,-0.0008351803,0.0008351803,1.3093722,1.314935,-0.0055627823,0.0055627823,1.3020928,1.3087153,-0.006622553,0.006622553,1.2975432,1.3002794,-0.0027362108,0.0027362108,1.2857143,1.2916979,-0.005983591,0.005983591,1.2848043,1.2815721,0.0032322407,0.0032322407,1.2747953,1.2691102,0.005685091,0.005685091,1.2747953,1.2682401,0.0065551996,0.0065551996,1.2747953,1.2671462,0.007649064,0.007649064,1.2729754,1.2663517,0.006623745,0.006623745,1.2729754,1.2641051,0.008870363,0.008870363,1.2729754,1.261223,0.011752486,0.011752486,1.2702457,1.2569197,0.01332593,0.01332593,1.2675159,1.2501345,0.01738143,0.01738143,0.020200212
c7552,1.5595996,1.4949486,0.06465101,0.06465101,1.4767971,1.428577,0.048220158,0.048220158,1.399454,1.3759456,0.02350843,0.02350843,1.3685168,1.350047,0.01846981,0.01846981,1.3575978,1.3320415,0.025556326,0.025556326,1.3421292,1.328136,0.013993263,0.013993263,1.3312101,1.3175465,0.01366365,0.01366365,1.3303003,1.3140303,0.016270041,0.016270041,1.3293904,1.3174696,0.01192081,0.01192081,1.3212011,1.3147069,0.0064941645,0.0064941645,1.3212011,1.3117034,0.0094976425,0.0094976425,1.3184713,1.3043432,0.014128089,0.014128089,1.3139217,1.2974712,0.016450524,0.016450524,1.3130119,1.293401,0.019610882,0.019610882,1.3130119,1.2921691,0.02084279,0.02084279,1.311192,1.2912872,0.019904852,0.019904852,1.3066424,1.287409,0.019233465,0.019233465,1.3066424,1.2882265,0.018415928,0.018415928,1.3066424,1.2891489,0.017493486,0.017493486,1.3066424,1.2941194,0.012523055,0.012523055,0.020542419
c7552,1.7534122,1.6708676,0.082544684,0.082544684,1.4686078,1.4363283,0.03227949,0.03227949,1.4030937,1.3900477,0.013046026,0.013046026,1.4012738,1.3719145,0.02935934,0.02935934,1.4003639,1.367419,0.032944918,0.032944918,1.3757962,1.3450332,0.03076303,0.03076303,1.3757962,1.3507156,0.025080562,0.025080562,1.3721565,1.3419044,0.030252099,0.030252099,1.3630574,1.3346993,0.028358102,0.028358102,1.3621475,1.3387691,0.023378372,0.023378372,1.3603276,1.3318162,0.028511405,0.028511405,1.3603276,1.33816,0.022167563,0.022167563,1.3457689,1.3141526,0.03161633,0.03161633,1.3457689,1.317976,0.02779293,0.02779293,1.3457689,1.3095291,0.036239862,0.036239862,1.3439491,1.3072395,0.036709547,0.036709547,1.3421292,1.2983747,0.043754578,0.043754578,1.3184713,1.2849874,0.033483863,0.033483863,1.3184713,1.2856486,0.03282273,0.03282273,1.3184713,1.2872931,0.031178236,0.031178236,0.032614183
c7552,1.6542311,1.604183,0.050048113,0.050048113,1.5377616,1.509484,0.028277516,0.028277516,1.4595087,1.4528238,0.0066848993,0.0066848993,1.4431301,1.4320463,0.011083841,0.011083841,1.4367607,1.4133482,0.023412466,0.023412466,1.3603276,1.3614799,-0.001152277,0.001152277,1.3539581,1.3661729,-0.01221478,0.01221478,1.3393995,1.3586003,-0.019200802,0.019200802,1.3166515,1.3359175,-0.01926601,0.01926601,1.3139217,1.3330777,-0.01915598,0.01915598,1.3030027,1.3172485,-0.0142457485,0.0142457485,1.299363,1.3143951,-0.015032053,0.015032053,1.2984531,1.3074434,-0.008990288,0.008990288,1.2984531,1.3035512,-0.0050981045,0.0050981045,1.2984531,1.2980933,0.00035977364,0.00035977364,1.2902639,1.2880288,0.002235055,0.002235055,1.2838944,1.2805827,0.0033117533,0.0033117533,1.2747953,1.2717738,0.0030214787,0.0030214787,1.2747953,1.2714585,0.0033367872,0.0033367872,1.2747953,1.274088,0.0007072687,0.0007072687,0.01234175
c7552,1.6542311,1.6080118,0.04621923,0.04621923,1.4376706,1.4146409,0.023029685,0.023029685,1.3848953,1.3787348,0.0061604977,0.0061604977,1.3621475,1.3575574,0.0045900345,0.0045900345,1.3494085,1.3489642,0.00044429302,0.00044429302,1.3157415,1.32816,-0.0124185085,0.0124185085,1.3048226,1.3109305,-0.0061079264,0.0061079264,1.3039126,1.3024317,0.001480937,0.001480937,1.2911738,1.2906877,0.00048613548,0.00048613548,1.2775251,1.2824944,-0.0049693584,0.0049693584,1.2757052,1.2820225,-0.006317258,0.006317258,1.2738854,1.2743932,-0.0005078316,0.0005078316,1.2711556,1.2679657,0.0031899214,0.0031899214,1.2711556,1.2669145,0.004241109,0.004241109,1.2638762,1.2611954,0.0026807785,0.0026807785,1.2629663,1.2570634,0.0059028864,0.0059028864,1.2611465,1.2516679,0.009478688,0.009478688,1.2602366,1.2488384,0.011398196,0.011398196,1.255687,1.2458906,0.009796381,0.009796381,1.255687,1.2440941,0.011592865,0.011592865,0.008550626
c7552,1.7534122,1.695957,0.0574553,0.0574553,1.4959054,1.4729153,0.022990108,0.022990108,1.4767971,1.4549581,0.021839023,0.021839023,1.3839854,1.3757471,0.008238316,0.008238316,1.3694267,1.3516233,0.01780343,0.01780343,1.3575978,1.3427161,0.01488173,0.01488173,1.3403094,1.3343781,0.005931258,0.005931258,1.3403094,1.3330655,0.0072438717,0.0072438717,1.3403094,1.3290809,0.011228442,0.011228442,1.3321201,1.3152361,0.01688397,0.01688397,1.3312101,1.3119375,0.019272685,0.019272685,1.3312101,1.3117017,0.019508481,0.019508481,1.3266606,1.3104007,0.016259909,0.016259909,1.3202912,1.3057878,0.01450336,0.01450336,1.3075523,1.299132,0.008420348,0.008420348,1.3075523,1.2985361,0.009016275,0.009016275,1.3075523,1.2937984,0.013753891,0.013753891,1.3075523,1.2947984,0.0127539635,0.0127539635,1.3075523,1.300885,0.0066673756,0.0066673756,1.3048226,1.2986654,0.00615716,0.00615716,0.015540445
c7552,1.8635123,1.766464,0.09704828,0.09704828,1.6979072,1.6484712,0.049435973,0.049435973,1.6933576,1.6374776,0.05587995,0.05587995,1.6933576,1.6615101,0.031847477,0.031847477,1.6833485,1.6169419,0.06640661,0.06640661,1.55505,1.5145464,0.04050362,0.04050362,1.5177433,1.46346,0.05428338,0.05428338,1.4313012,1.4044764,0.026824832,0.026824832,1.4303913,1.419851,0.010540366,0.010540366,1.4085532,1.4110717,-0.0025184155,0.0025184155,1.4049135,1.4220542,-0.017140627,0.017140627,1.3484986,1.3808221,-0.03232348,0.03232348,1.3384895,1.3473568,-0.008867264,0.008867264,1.3348498,1.3401141,-0.005264282,0.005264282,1.3275706,1.3357619,-0.008191347,0.008191347,1.3093722,1.3056972,0.003674984,0.003674984,1.2984531,1.2972704,0.0011826754,0.0011826754,1.2957234,1.2960912,-0.00036776066,0.00036776066,1.2811646,1.2856156,-0.0044509172,0.0044509172,1.2775251,1.2756746,0.0018504858,0.0018504858,0.025930136
c7552,1.7534122,1.6962832,0.057129025,0.057129025,1.4959054,1.4745351,0.021370292,0.021370292,1.4767971,1.4492636,0.027533531,0.027533531,1.3839854,1.3737997,0.010185719,0.010185719,1.3694267,1.349162,0.020264745,0.020264745,1.3594177,1.3303329,0.029084802,0.029084802,1.3494085,1.324721,0.024687529,0.024687529,1.3466789,1.3209765,0.025702357,0.025702357,1.3348498,1.3154571,0.019392729,0.019392729,1.3321201,1.314867,0.017253041,0.017253041,1.312102,1.3043686,0.007733345,0.007733345,1.3057325,1.2963612,0.009371281,0.009371281,1.3011829,1.2926584,0.008524418,0.008524418,1.3011829,1.2900951,0.011087775,0.011087775,1.2902639,1.2815868,0.008677125,0.008677125,1.288444,1.2806225,0.00782156,0.00782156,1.2875341,1.2789052,0.008628964,0.008628964,1.2857143,1.2737156,0.011998653,0.011998653,1.2766151,1.2698703,0.0067448616,0.0067448616,1.2729754,1.2673947,0.005580783,0.005580783,0.016938627
c7552,1.7534122,1.686876,0.06653619,0.06653619,1.4913558,1.4454069,0.045948863,0.045948863,1.4003639,1.3846103,0.015753627,0.015753627,1.3703367,1.3530352,0.01730144,0.01730144,1.3530482,1.3310157,0.0220325,0.0220325,1.3357598,1.3211448,0.01461494,0.01461494,1.3266606,1.3091862,0.017474413,0.017474413,1.312102,1.3005495,0.011552453,0.011552453,1.3066424,1.2957604,0.01088202,0.01088202,1.2929937,1.2912407,0.0017529726,0.0017529726,1.2911738,1.2914314,-0.00025761127,0.00025761127,1.289354,1.2861575,0.003196478,0.003196478,1.289354,1.2845488,0.0048052073,0.0048052073,1.2848043,1.281479,0.0033253431,0.0033253431,1.2793449,1.2733846,0.0059603453,0.0059603453,1.2775251,1.268565,0.008960009,0.008960009,1.2766151,1.2676932,0.008921981,0.008921981,1.2738854,1.2680942,0.0057911873,0.0057911873,1.2729754,1.265511,0.007464409,0.007464409,1.2729754,1.2645808,0.008394599,0.008394599,0.014046329
c7552,1.5796179,1.5298873,0.04973054,0.04973054,1.4895359,1.440596,0.048939943,0.048939943,1.488626,1.4420292,0.046596766,0.046596766,1.4240218,1.4109085,0.0131133795,0.0131133795,1.3967243,1.384476,0.012248397,0.012248397,1.3939946,1.3694628,0.024531722,0.024531722,1.3939946,1.3537917,0.040202856,0.040202856,1.377616,1.337996,0.03962004,0.03962004,1.3439491,1.3238095,0.020139575,0.020139575,1.3421292,1.3225533,0.019575953,0.019575953,1.3366697,1.3165534,0.02011633,0.02011633,1.3321201,1.3123612,0.01975882,0.01975882,1.3157415,1.3003209,0.015420675,0.015420675,1.3139217,1.2947909,0.019130826,0.019130826,1.311192,1.2961004,0.015091658,0.015091658,1.311192,1.2931273,0.018064737,0.018064737,1.3066424,1.2865332,0.020109177,0.020109177,1.299363,1.2815745,0.01778853,0.01778853,1.289354,1.2818742,0.007479787,0.007479787,1.2875341,1.2844472,0.0030869246,0.0030869246,0.023537332
c7552,1.5595996,1.5128297,0.046769977,0.046769977,1.4713376,1.4378966,0.033440948,0.033440948,1.422202,1.3929209,0.02928114,0.02928114,1.3757962,1.3611082,0.014688015,0.014688015,1.3639673,1.3508406,0.013126731,0.013126731,1.3639673,1.3421079,0.021859407,0.021859407,1.3339399,1.3288268,0.005113125,0.005113125,1.3293904,1.3215835,0.007806897,0.007806897,1.3193812,1.3102428,0.009138465,0.009138465,1.3184713,1.3032533,0.0152180195,0.0152180195,1.312102,1.2981071,0.013994813,0.013994813,1.3011829,1.2915919,0.009590983,0.009590983,1.2866242,1.2851895,0.0014346838,0.0014346838,1.2848043,1.2810506,0.0037537813,0.0037537813,1.2838944,1.2785803,0.0053141117,0.0053141117,1.2838944,1.2790096,0.004884839,0.004884839,1.2829845,1.2770532,0.005931258,0.005931258,1.2811646,1.2669103,0.014254332,0.014254332,1.2775251,1.2642977,0.013227344,0.013227344,1.2775251,1.2635616,0.013963461,0.013963461,0.014139617
c7552,1.5796179,1.5225886,0.057029247,0.057029247,1.4613285,1.4293647,0.031963825,0.031963825,1.4067334,1.3818629,0.024870515,0.024870515,1.3930846,1.3605987,0.032485962,0.032485962,1.3694267,1.3388723,0.030554414,0.030554414,1.355778,1.3280387,0.027739286,0.027739286,1.3230209,1.3147842,0.008236766,0.008236766,1.3157415,1.3069407,0.008800864,0.008800864,1.300273,1.3013866,-0.0011136532,0.0011136532,1.2975432,1.2999345,-0.0023913383,0.0023913383,1.2929937,1.2897956,0.0031980276,0.0031980276,1.288444,1.285721,0.0027230978,0.0027230978,1.2875341,1.2832469,0.004287243,0.004287243,1.2848043,1.2750633,0.009741068,0.009741068,1.2775251,1.2704314,0.007093668,0.007093668,1.2775251,1.2687305,0.008794546,0.008794546,1.2766151,1.265657,0.010958195,0.010958195,1.2711556,1.2635826,0.0075730085,0.0075730085,1.2711556,1.2634538,0.0077017546,0.0077017546,1.2711556,1.2603288,0.010826826,0.010826826,0.014904166
c7552,1.6542311,1.6101707,0.04406035,0.04406035,1.6496816,1.5429486,0.106732965,0.106732965,1.4385805,1.3866916,0.051888943,0.051888943,1.4021838,1.3464687,0.055715084,0.055715084,1.3739763,1.332364,0.041612387,0.041612387,1.3739763,1.3316503,0.042326093,0.042326093,1.3594177,1.3244598,0.034957886,0.034957886,1.3230209,1.320015,0.0030059814,0.0030059814,1.3020928,1.3121985,-0.010105729,0.010105729,1.299363,1.3093219,-0.009958863,0.009958863,1.2929937,1.3064501,-0.013456464,0.013456464,1.2929937,1.3043435,-0.011349797,0.011349797,1.2929937,1.3031528,-0.010159135,0.010159135,1.2866242,1.3035308,-0.01690662,0.01690662,1.2866242,1.305959,-0.019334793,0.019334793,1.2866242,1.3021923,-0.015568137,0.015568137,1.2866242,1.2912261,-0.0046019554,0.0046019554,1.2775251,1.2847136,-0.0071885586,0.0071885586,1.2684258,1.2770315,-0.008605719,0.008605719,1.2684258,1.2753718,-0.0069459677,0.0069459677,0.025724072
c7552,1.6542311,1.6108032,0.043427825,0.043427825,1.5377616,1.5186347,0.019126892,0.019126892,1.521383,1.499642,0.021741033,0.021741033,1.4185623,1.3929149,0.025647402,0.025647402,1.3848953,1.3781497,0.006745577,0.006745577,1.3639673,1.3546293,0.009338021,0.009338021,1.3566879,1.3429106,0.013777256,0.013777256,1.3521383,1.3465989,0.0055394173,0.0055394173,1.3466789,1.3364582,0.010220647,0.010220647,1.3412193,1.3299965,0.011222839,0.011222839,1.3403094,1.3357282,0.004581213,0.004581213,1.3403094,1.3350546,0.0052547455,0.0052547455,1.3403094,1.3339882,0.006321192,0.006321192,1.33303,1.3216166,0.011413336,0.011413336,1.3257507,1.3132563,0.012494445,0.012494445,1.3139217,1.3046057,0.009315968,0.009315968,1.3057325,1.2993406,0.006391883,0.006391883,1.3048226,1.2962871,0.008535504,0.008535504,1.3030027,1.2936045,0.009398222,0.009398222,1.3020928,1.2923702,0.00972259,0.00972259,0.012510801
c7552,1.5595996,1.5286239,0.0309757,0.0309757,1.55505,1.5017674,0.05328262,0.05328262,1.4604186,1.4486326,0.011785984,0.011785984,1.412193,1.4087615,0.0034314394,0.0034314394,1.4030937,1.381659,0.021434665,0.021434665,1.4003639,1.3884377,0.011926174,0.011926174,1.3730664,1.3530096,0.020056844,0.020056844,1.3566879,1.3346106,0.022077322,0.022077322,1.3521383,1.3316572,0.02048111,0.02048111,1.3475887,1.3326973,0.014891386,0.014891386,1.3384895,1.3233951,0.015094399,0.015094399,1.3266606,1.3178073,0.008853316,0.008853316,1.3193812,1.3103966,0.008984685,0.008984685,1.3193812,1.3081615,0.01121974,0.01121974,1.3175614,1.3072362,0.010325193,0.010325193,1.3175614,1.302861,0.014700413,0.014700413,1.3175614,1.3003256,0.017235756,0.017235756,1.3175614,1.2987748,0.01878655,0.01878655,1.3093722,1.2980129,0.011359334,0.011359334,1.3084623,1.3025072,0.0059551,0.0059551,0.016642887
c7552,1.7279345,1.6705713,0.057363153,0.057363153,1.4986352,1.4970907,0.0015444756,0.0015444756,1.4868062,1.5134552,-0.026648998,0.026648998,1.4631484,1.4818754,-0.018727064,0.018727064,1.4567789,1.4576573,-0.00087845325,0.00087845325,1.432211,1.4444687,-0.012257695,0.012257695,1.3767061,1.3917103,-0.015004158,0.015004158,1.3457689,1.349886,-0.004117012,0.004117012,1.3075523,1.323747,-0.016194701,0.016194701,1.2929937,1.3124804,-0.019486785,0.019486785,1.2920837,1.3147354,-0.022651672,0.022651672,1.2911738,1.3059222,-0.014748335,0.014748335,1.2866242,1.3015966,-0.014972448,0.014972448,1.2857143,1.2999848,-0.014270544,0.014270544,1.2829845,1.2921815,-0.009196997,0.009196997,1.278435,1.2885244,-0.010089397,0.010089397,1.278435,1.290068,-0.0116330385,0.0116330385,1.278435,1.2857788,-0.007343769,0.007343769,1.2729754,1.2819568,-0.008981347,0.008981347,1.2720655,1.2796934,-0.007627845,0.007627845,0.014686895
c7552,1.5796179,1.5172002,0.062417626,0.062417626,1.4849863,1.4379972,0.046989083,0.046989083,1.4167424,1.3903382,0.026404262,0.026404262,1.3767061,1.3665941,0.010112047,0.010112047,1.3730664,1.3586088,0.014457583,0.014457583,1.3703367,1.337283,0.033053637,0.033053637,1.3630574,1.3262411,0.03681624,0.03681624,1.3503184,1.3163767,0.033941746,0.033941746,1.33303,1.3084033,0.024626732,0.024626732,1.3239309,1.2991881,0.024742723,0.024742723,1.3157415,1.2918911,0.023850441,0.023850441,1.3039126,1.2874357,0.016476989,0.016476989,1.3011829,1.284038,0.017144918,0.017144918,1.2984531,1.278331,0.020122051,0.020122051,1.2948135,1.2799761,0.014837384,0.014837384,1.2948135,1.2804083,0.014405251,0.014405251,1.2820746,1.2738318,0.008242726,0.008242726,1.2747953,1.2671452,0.007650137,0.007650137,1.2675159,1.2679669,-0.00045096874,0.00045096874,1.2593267,1.2652824,-0.005955696,0.005955696,0.022134911
c7552,1.6542311,1.5955716,0.058659434,0.058659434,1.6496816,1.625792,0.023889542,0.023889542,1.4394904,1.4435127,-0.0040222406,0.0040222406,1.422202,1.4250395,-0.0028375387,0.0028375387,1.4030937,1.3600787,0.043015003,0.043015003,1.3594177,1.3482091,0.011208534,0.011208534,1.3575978,1.3335861,0.024011731,0.024011731,1.3503184,1.3236712,0.02664721,0.02664721,1.3412193,1.3215488,0.019670486,0.019670486,1.3393995,1.3218496,0.017549872,0.017549872,1.3248408,1.300453,0.024387836,0.024387836,1.322111,1.2937795,0.028331518,0.028331518,1.3175614,1.2880163,0.029545069,0.029545069,1.3175614,1.2851901,0.032371283,0.032371283,1.3130119,1.2862532,0.02675867,0.02675867,1.3039126,1.2815577,0.02235496,0.02235496,1.3039126,1.2774523,0.02646029,0.02646029,1.2984531,1.2715231,0.026929975,0.026929975,1.2966332,1.2680311,0.028602123,0.028602123,1.2911738,1.2636161,0.02755773,0.02755773,0.025240552
c7552,1.5595996,1.5114017,0.048197985,0.048197985,1.4713376,1.4365511,0.034786463,0.034786463,1.4713376,1.4407616,0.03057599,0.03057599,1.4276615,1.3974395,0.030222058,0.030222058,1.4258417,1.3824103,0.0434314,0.0434314,1.4258417,1.372628,0.053213716,0.053213716,1.412193,1.3646536,0.047539353,0.047539353,1.412193,1.3639444,0.04824853,0.04824853,1.4067334,1.3667811,0.039952278,0.039952278,1.4067334,1.3596838,0.04704964,0.04704964,1.366697,1.3370097,0.029687285,0.029687285,1.354868,1.3299239,0.024944186,0.024944186,1.3530482,1.32151,0.031538248,0.031538248,1.3494085,1.3197523,0.029656172,0.029656172,1.3457689,1.3148832,0.030885696,0.030885696,1.344859,1.3128991,0.03195989,0.03195989,1.3393995,1.3114791,0.027920365,0.027920365,1.3393995,1.315298,0.024101496,0.024101496,1.3284805,1.3059404,0.022540092,0.022540092,1.3266606,1.305397,0.0212636,0.0212636,0.034885723
c7552,1.7534122,1.7037829,0.04962933,0.04962933,1.6742493,1.6100303,0.064219,0.064219,1.4968153,1.4438106,0.05300474,0.05300474,1.4367607,1.4085823,0.028178334,0.028178334,1.3930846,1.3732233,0.01986134,0.01986134,1.3803458,1.3544112,0.025934577,0.025934577,1.3767061,1.3525578,0.024148345,0.024148345,1.354868,1.3325305,0.022337556,0.022337556,1.3403094,1.3224566,0.017852783,0.017852783,1.3339399,1.3147451,0.019194841,0.019194841,1.3339399,1.3095186,0.024421334,0.024421334,1.3257507,1.3010887,0.024662018,0.024662018,1.3166515,1.2954707,0.021180749,0.021180749,1.3166515,1.2928476,0.02380383,0.02380383,1.3075523,1.2896377,0.017914653,0.017914653,1.3075523,1.2880117,0.019540668,0.019540668,1.2975432,1.2806365,0.01690662,0.01690662,1.2975432,1.2817471,0.015796065,0.015796065,1.2975432,1.2813293,0.016213894,0.016213894,1.2975432,1.2784851,0.019058108,0.019058108,0.026192939
c7552,1.7279345,1.6589446,0.06898987,0.06898987,1.6560509,1.5834104,0.07264054,0.07264054,1.4413103,1.4058168,0.035493493,0.035493493,1.3839854,1.3708335,0.013151884,0.013151884,1.3839854,1.3563666,0.027618766,0.027618766,1.3721565,1.3497516,0.02240491,0.02240491,1.3676069,1.3389924,0.028614521,0.028614521,1.3630574,1.3342153,0.028842092,0.028842092,1.3293904,1.3210508,0.0083396435,0.0083396435,1.3275706,1.3164784,0.011092186,0.011092186,1.3275706,1.314642,0.012928605,0.012928605,1.3193812,1.3103335,0.009047747,0.009047747,1.3193812,1.3089945,0.010386705,0.010386705,1.3193812,1.3041354,0.015245795,0.015245795,1.3193812,1.3075281,0.011853099,0.011853099,1.3148316,1.3027937,0.012037873,0.012037873,1.3148316,1.3059205,0.008911133,0.008911133,1.3148316,1.3070012,0.007830381,0.007830381,1.3148316,1.3085369,0.0062947273,0.0062947273,1.3130119,1.3129132,9.870529e-05,9.870529e-05,0.020591134
c7552,1.7534122,1.692651,0.060761213,0.060761213,1.6742493,1.649998,0.024251342,0.024251342,1.6151047,1.5467564,0.06834829,0.06834829,1.5095541,1.4626232,0.04693091,0.04693091,1.5095541,1.4803506,0.029203534,0.029203534,1.477707,1.4605476,0.017159462,0.017159462,1.4731574,1.464119,0.009038448,0.009038448,1.4140128,1.4265987,-0.012585878,0.012585878,1.3712466,1.3845838,-0.0133372545,0.0133372545,1.365787,1.362794,0.0029929876,0.0029929876,1.3494085,1.3545022,-0.0050936937,0.0050936937,1.3475887,1.3394372,0.008151412,0.008151412,1.3466789,1.3357834,0.010895491,0.010895491,1.344859,1.338852,0.006006956,0.006006956,1.3412193,1.3300035,0.011215806,0.011215806,1.3403094,1.3198249,0.020484447,0.020484447,1.3357598,1.3182466,0.017513156,0.017513156,1.3357598,1.313019,0.022740722,0.022740722,1.3348498,1.309913,0.024936795,0.024936795,1.3339399,1.30885,0.02508986,0.02508986,0.021836882
