design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
apex1,1.8236041,1.6832772,0.14032686,0.14032686,1.7525381,1.625456,0.12708211,0.12708211,1.7398477,1.5982262,0.14162147,0.14162147,1.7005076,1.5800569,0.120450735,0.120450735,1.6941625,1.5673792,0.12678325,0.12678325,1.6941625,1.5596193,0.13454318,0.13454318,1.6916244,1.5559686,0.13565576,0.13565576,1.6903553,1.5413991,0.14895618,0.14895618,1.6903553,1.5304965,0.15985882,0.15985882,1.6675127,1.5109985,0.15651417,0.15651417,1.6522843,1.4962671,0.15601718,0.15601718,1.6256346,1.4855177,0.14011681,0.14011681,1.6243654,1.4798944,0.14447105,0.14447105,1.5989847,1.4654257,0.13355899,0.13355899,1.5964468,1.4597592,0.13668752,0.13668752,1.5812182,1.4559718,0.1252464,0.1252464,1.5812182,1.4572177,0.12400055,0.12400055,1.5799493,1.455582,0.12436724,0.12436724,1.5774112,1.4546535,0.12275767,0.12275767,1.572335,1.4485941,0.12374091,0.12374091,0.13613784
apex1,1.8083756,1.6698388,0.13853681,0.13853681,1.711929,1.5956676,0.11626136,0.11626136,1.6763959,1.5574425,0.11895335,0.11895335,1.6573604,1.5446615,0.11269891,0.11269891,1.6167513,1.5186493,0.09810197,0.09810197,1.6129441,1.5074795,0.10546458,0.10546458,1.5913706,1.5009663,0.09040427,0.09040427,1.5888325,1.4947066,0.09412587,0.09412587,1.5736041,1.4821402,0.09146392,0.09146392,1.572335,1.4737172,0.09861779,0.09861779,1.5596447,1.4617903,0.097854376,0.097854376,1.5545685,1.4542134,0.10035515,0.10035515,1.5418782,1.4506986,0.09117961,0.09117961,1.5406091,1.4530687,0.08754039,0.08754039,1.5406091,1.4489164,0.091692686,0.091692686,1.5203046,1.4334546,0.08684993,0.08684993,1.5,1.4197446,0.08025539,0.08025539,1.4911168,1.4195668,0.07155001,0.07155001,1.4873097,1.4234076,0.06390214,0.06390214,1.4860406,1.4221519,0.06388867,0.06388867,0.09498486
apex1,1.8083756,1.6839309,0.12444472,0.12444472,1.75,1.6293958,0.12060416,0.12060416,1.7436548,1.5853357,0.15831912,0.15831912,1.6890863,1.5568109,0.13227546,0.13227546,1.6649746,1.5355937,0.12938082,0.12938082,1.643401,1.533519,0.109882,0.109882,1.6370559,1.5287607,0.1082952,0.1082952,1.6332487,1.5195146,0.113734126,0.113734126,1.6078681,1.5089606,0.09890747,0.09890747,1.5977157,1.5051395,0.092576265,0.092576265,1.5824873,1.4905567,0.09193063,0.09193063,1.5761421,1.4814392,0.09470284,0.09470284,1.5761421,1.4782438,0.097898245,0.097898245,1.5761421,1.4764843,0.099657774,0.099657774,1.5748731,1.4729235,0.10194957,0.10194957,1.5571066,1.4589905,0.09811616,0.09811616,1.5507615,1.4494117,0.10134971,0.10134971,1.5456853,1.4386615,0.107023835,0.107023835,1.5418782,1.43769,0.104188204,0.104188204,1.534264,1.4298089,0.10445511,0.10445511,0.109484576
apex1,1.7525381,1.6746566,0.077881455,0.077881455,1.6979696,1.6142266,0.083742976,0.083742976,1.6535532,1.5661414,0.08741188,0.08741188,1.6459391,1.5319493,0.11398983,0.11398983,1.6269035,1.5250022,0.10190129,0.10190129,1.6218274,1.5224607,0.099366665,0.099366665,1.6192894,1.5146722,0.10461724,0.10461724,1.606599,1.5137057,0.09289324,0.09289324,1.60533,1.5154277,0.08990228,0.08990228,1.6015228,1.5083025,0.09322035,0.09322035,1.5989847,1.5092169,0.08976781,0.08976781,1.5799493,1.5044122,0.075537086,0.075537086,1.5786802,1.5074364,0.07124376,0.07124376,1.5774112,1.5035256,0.07388556,0.07388556,1.5748731,1.507917,0.06695604,0.06695604,1.5748731,1.5023127,0.07256043,0.07256043,1.5697969,1.4966686,0.07312834,0.07312834,1.5697969,1.4934356,0.0763613,0.0763613,1.5672588,1.4925213,0.07473755,0.07473755,1.5672588,1.4891726,0.07808626,0.07808626,0.084859565
apex1,1.7829949,1.6635382,0.11945665,0.11945665,1.7220812,1.5964726,0.12560856,0.12560856,1.7093909,1.5624586,0.14693224,0.14693224,1.6700507,1.538813,0.13123775,0.13123775,1.6383249,1.5172408,0.121084094,0.121084094,1.6154822,1.4990656,0.11641657,0.11641657,1.6015228,1.4845215,0.117001295,0.117001295,1.5748731,1.47527,0.09960306,0.09960306,1.5621828,1.4632581,0.09892464,0.09892464,1.5482234,1.4563633,0.091860056,0.091860056,1.538071,1.4548312,0.083239794,0.083239794,1.5317259,1.4436686,0.08805728,0.08805728,1.5139594,1.4328424,0.081117034,0.081117034,1.5088832,1.426082,0.08280122,0.08280122,1.4974619,1.4162848,0.081177115,0.081177115,1.4974619,1.4189091,0.07855284,0.07855284,1.4936548,1.413614,0.08004081,0.08004081,1.4885787,1.4083526,0.080226064,0.080226064,1.4885787,1.4090908,0.07948792,0.07948792,1.4860406,1.4052176,0.080822945,0.080822945,0.0991824
apex1,1.7525381,1.6517718,0.1007663,0.1007663,1.6979696,1.5946304,0.103339195,0.103339195,1.6700507,1.55669,0.11336076,0.11336076,1.6687818,1.5416298,0.12715197,0.12715197,1.6307106,1.5184745,0.11223614,0.11223614,1.6192894,1.5028453,0.11644411,0.11644411,1.5786802,1.4941633,0.08451688,0.08451688,1.5774112,1.4892812,0.08813,0.08813,1.5596447,1.4806404,0.07900429,0.07900429,1.5507615,1.4685041,0.08225739,0.08225739,1.5444162,1.4677616,0.07665455,0.07665455,1.5317259,1.4565988,0.075127125,0.075127125,1.5241116,1.4435652,0.08054638,0.08054638,1.5164975,1.4413142,0.07518327,0.07518327,1.5101523,1.4383441,0.07180822,0.07180822,1.5101523,1.4345568,0.0755955,0.0755955,1.4974619,1.4283177,0.06914425,0.06914425,1.4949238,1.4293792,0.065544605,0.065544605,1.4911168,1.4221401,0.06897664,0.06897664,1.4746193,1.4231123,0.051506996,0.051506996,0.08586473
apex1,1.7829949,1.6746554,0.10833943,0.10833943,1.7220812,1.6105883,0.11149287,0.11149287,1.6967005,1.5716457,0.12505472,0.12505472,1.6967005,1.55585,0.14085042,0.14085042,1.678934,1.5507108,0.12822318,0.12822318,1.6713198,1.5417433,0.12957656,0.12957656,1.6662437,1.5366818,0.1295619,0.1295619,1.643401,1.5136176,0.12978339,0.12978339,1.6294416,1.5023383,0.12710333,0.12710333,1.6294416,1.4996825,0.12975907,0.12975907,1.5989847,1.4852879,0.11369681,0.11369681,1.5875634,1.4773864,0.11017704,0.11017704,1.5862944,1.4764051,0.10988927,0.10988927,1.5862944,1.4705751,0.11571932,0.11571932,1.5761421,1.4599415,0.11620057,0.11620057,1.5634518,1.4527211,0.11073065,0.11073065,1.5609137,1.4475479,0.11336577,0.11336577,1.5482234,1.4315476,0.116675735,0.116675735,1.5329949,1.4181523,0.114842534,0.114842534,1.5266497,1.4169104,0.1097393,0.1097393,0.1195391
apex1,1.8083756,1.6825444,0.12583125,0.12583125,1.7360406,1.6220146,0.11402595,0.11402595,1.7182741,1.582442,0.13583207,0.13583207,1.7182741,1.5662069,0.15206718,0.15206718,1.7182741,1.5579574,0.1603167,0.1603167,1.7005076,1.5512639,0.14924371,0.14924371,1.6535532,1.5376718,0.11588144,0.11588144,1.6472081,1.5345571,0.11265099,0.11265099,1.6078681,1.5140676,0.093800426,0.093800426,1.5888325,1.5003213,0.08851123,0.08851123,1.5774112,1.4835211,0.09389007,0.09389007,1.5647209,1.4722439,0.092476964,0.092476964,1.5609137,1.4683895,0.09252417,0.09252417,1.5482234,1.4478737,0.100349665,0.100349665,1.5228426,1.4307165,0.09212613,0.09212613,1.5228426,1.435545,0.08729768,0.08729768,1.5215737,1.4299588,0.09161484,0.09161484,1.5076143,1.421766,0.08584821,0.08584821,1.501269,1.4199919,0.08127713,0.08127713,1.4936548,1.417049,0.0766058,0.0766058,0.10710858
apex1,1.7829949,1.6746061,0.10838878,0.10838878,1.7220812,1.612655,0.10942614,0.10942614,1.7043147,1.5755603,0.12875438,0.12875438,1.6700507,1.5522879,0.117762804,0.117762804,1.6560913,1.5445311,0.111560225,0.111560225,1.643401,1.5339581,0.10944295,0.10944295,1.643401,1.5259637,0.11743736,0.11743736,1.6307106,1.5084034,0.12230718,0.12230718,1.5989847,1.4876779,0.11130679,0.11130679,1.5888325,1.4833735,0.105458975,0.105458975,1.5812182,1.4865987,0.09461951,0.09461951,1.5774112,1.4826801,0.09473109,0.09473109,1.5571066,1.467112,0.08999467,0.08999467,1.534264,1.4559554,0.07830858,0.07830858,1.5266497,1.4563457,0.070304036,0.070304036,1.5241116,1.4465164,0.077595234,0.077595234,1.5139594,1.4365791,0.0773803,0.0773803,1.5025381,1.4320241,0.07051396,0.07051396,1.5,1.4297016,0.07029843,0.07029843,1.4911168,1.4268291,0.06428766,0.06428766,0.09649395
apex1,1.7829949,1.681744,0.10125089,0.10125089,1.7614213,1.6398333,0.12158799,0.12158799,1.7360406,1.6024305,0.13361013,0.13361013,1.677665,1.5688282,0.10883677,0.10883677,1.6535532,1.5442821,0.10927117,0.10927117,1.640863,1.5335145,0.10734844,0.10734844,1.6192894,1.5138899,0.10539949,0.10539949,1.6078681,1.4994913,0.10837674,0.10837674,1.6078681,1.4959562,0.11191189,0.11191189,1.5786802,1.4851817,0.09349847,0.09349847,1.5647209,1.4720352,0.0926857,0.0926857,1.5532995,1.4629686,0.09033096,0.09033096,1.5469543,1.4635109,0.0834434,0.0834434,1.5329949,1.4591507,0.073844194,0.073844194,1.5304569,1.4613605,0.069096446,0.069096446,1.5228426,1.4546629,0.06817973,0.06817973,1.5126903,1.4446993,0.06799102,0.06799102,1.5126903,1.4471413,0.065549016,0.065549016,1.5126903,1.4467485,0.06594181,0.06594181,1.5050762,1.444436,0.060640216,0.060640216,0.091939725
apex1,1.7829949,1.6600151,0.12297976,0.12297976,1.6954315,1.5880231,0.107408404,0.107408404,1.6878172,1.5599577,0.12785947,0.12785947,1.6370559,1.5267576,0.110298276,0.110298276,1.6307106,1.5091715,0.121539116,0.121539116,1.6015228,1.5001065,0.10141635,0.10141635,1.5977157,1.4958222,0.101893544,0.101893544,1.5977157,1.4908985,0.106817245,0.106817245,1.5977157,1.4839351,0.11378062,0.11378062,1.5824873,1.4645827,0.11790466,0.11790466,1.538071,1.4500768,0.08799422,0.08799422,1.534264,1.4499121,0.0843519,0.0843519,1.5126903,1.44153,0.07116032,0.07116032,1.5,1.435429,0.06457102,0.06457102,1.498731,1.4372103,0.061520696,0.061520696,1.4923857,1.4302801,0.062105656,0.062105656,1.4860406,1.4226764,0.06336415,0.06336415,1.4720812,1.418031,0.054050207,0.054050207,1.465736,1.4159836,0.049752474,0.049752474,1.464467,1.4167087,0.04775834,0.04775834,0.08892632
apex1,1.7829949,1.665214,0.117780924,0.117780924,1.7461929,1.6104978,0.1356951,0.1356951,1.6802031,1.5636666,0.1165365,0.1165365,1.6700507,1.5408622,0.12918854,0.12918854,1.6307106,1.5252373,0.10547328,0.10547328,1.6040609,1.512217,0.09184384,0.09184384,1.5761421,1.4923294,0.08381271,0.08381271,1.5456853,1.4727302,0.07295513,0.07295513,1.536802,1.4657626,0.07103944,0.07103944,1.5253807,1.4543366,0.07104409,0.07104409,1.5215737,1.45638,0.06519365,0.06519365,1.5088832,1.4472377,0.061645508,0.061645508,1.5063452,1.4440378,0.062307358,0.062307358,1.4974619,1.4401302,0.05733168,0.05733168,1.4961929,1.4394386,0.05675435,0.05675435,1.4835025,1.426634,0.056868553,0.056868553,1.4784263,1.4227414,0.055684924,0.055684924,1.4771574,1.4254392,0.051718116,0.051718116,1.4771574,1.4259031,0.051254272,0.051254272,1.464467,1.417571,0.0468961,0.0468961,0.0780512
apex1,1.964467,1.7111523,0.25331473,0.25331473,1.788071,1.6670198,0.12105119,0.12105119,1.7220812,1.6115527,0.11052847,0.11052847,1.6649746,1.5665697,0.098404884,0.098404884,1.6624366,1.5554243,0.10701227,0.10701227,1.6472081,1.5362183,0.11098981,0.11098981,1.6218274,1.5134219,0.10840547,0.10840547,1.6192894,1.5113304,0.10795903,0.10795903,1.6192894,1.5078077,0.11148167,0.11148167,1.6192894,1.5094912,0.10979819,0.10979819,1.6167513,1.5126294,0.10412192,0.10412192,1.609137,1.5006605,0.10847652,0.10847652,1.606599,1.4869171,0.119681835,0.119681835,1.5862944,1.4785087,0.1077857,0.1077857,1.5862944,1.4797516,0.106542826,0.106542826,1.5862944,1.4770197,0.109274745,0.109274745,1.5862944,1.4787742,0.10752022,0.10752022,1.5850254,1.4826496,0.102375865,0.102375865,1.5736041,1.4772649,0.096339226,0.096339226,1.571066,1.4749235,0.09614253,0.09614253,0.114860356
apex1,1.7829949,1.6612859,0.12170899,0.12170899,1.6941625,1.5864835,0.10767901,0.10767901,1.6535532,1.5538207,0.09973252,0.09973252,1.6370559,1.5378348,0.09922111,0.09922111,1.6332487,1.5266944,0.10655427,0.10655427,1.6180203,1.5136329,0.1043874,0.1043874,1.5888325,1.4931582,0.09567428,0.09567428,1.5634518,1.469713,0.093738794,0.093738794,1.5304569,1.4503007,0.08015621,0.08015621,1.5228426,1.4445612,0.0782814,0.0782814,1.5139594,1.4458091,0.06815028,0.06815028,1.5025381,1.4387002,0.063837886,0.063837886,1.4974619,1.4307746,0.066687346,0.066687346,1.4911168,1.4270511,0.064065695,0.064065695,1.4860406,1.4229355,0.06310511,0.06310511,1.4860406,1.4214834,0.064557195,0.064557195,1.4860406,1.4234792,0.06256139,0.06256139,1.4860406,1.4239004,0.062140226,0.062140226,1.4796954,1.4123832,0.06731224,0.06731224,1.4796954,1.411068,0.06862748,0.06862748,0.08190894
apex1,1.8083756,1.6788998,0.12947583,0.12947583,1.75,1.6265385,0.123461485,0.123461485,1.7423857,1.5998559,0.14252985,0.14252985,1.7309644,1.5889736,0.14199078,0.14199078,1.7195431,1.5779884,0.14155471,0.14155471,1.677665,1.5520992,0.12556577,0.12556577,1.6687818,1.5451941,0.12358761,0.12358761,1.6510153,1.5261275,0.124887824,0.124887824,1.64467,1.5187477,0.12592232,0.12592232,1.6421319,1.5119495,0.13018239,0.13018239,1.6116751,1.5010403,0.110634804,0.110634804,1.6040609,1.4968699,0.10719097,0.10719097,1.6002538,1.4879122,0.11234164,0.11234164,1.5672588,1.4719216,0.09533727,0.09533727,1.5329949,1.456563,0.07643187,0.07643187,1.5203046,1.4512528,0.06905174,0.06905174,1.5190356,1.447617,0.071418524,0.071418524,1.5076143,1.4357989,0.07181537,0.07181537,1.4974619,1.4323847,0.065077186,0.065077186,1.4860406,1.4265268,0.059513807,0.059513807,0.10739859
apex1,1.7525381,1.6581767,0.094361424,0.094361424,1.7373097,1.6076441,0.12966561,0.12966561,1.7258884,1.5807078,0.14518058,0.14518058,1.6802031,1.5570203,0.12318277,0.12318277,1.6535532,1.5416572,0.11189604,0.11189604,1.6510153,1.5371486,0.11386669,0.11386669,1.643401,1.5299349,0.11346614,0.11346614,1.6421319,1.5296333,0.11249864,0.11249864,1.640863,1.5250733,0.11578965,0.11578965,1.640863,1.5196531,0.12120986,0.12120986,1.6243654,1.4985858,0.12577963,0.12577963,1.5812182,1.4787354,0.102482796,0.102482796,1.5697969,1.4677863,0.10201061,0.10201061,1.5685279,1.4678643,0.10066366,0.10066366,1.5482234,1.4560833,0.09214008,0.09214008,1.5431472,1.448967,0.09418023,0.09418023,1.5329949,1.441387,0.09160781,0.09160781,1.5177665,1.4275244,0.09024203,0.09024203,1.5177665,1.4302615,0.08750498,0.08750498,1.5152284,1.4344883,0.080740094,0.080740094,0.10742347
apex1,1.8083756,1.682307,0.12606859,0.12606859,1.75,1.6302161,0.11978388,0.11978388,1.7246193,1.6053557,0.11926353,0.11926353,1.6916244,1.5875808,0.1040436,0.1040436,1.6903553,1.57488,0.1154753,0.1154753,1.6738579,1.5570343,0.11682367,0.11682367,1.6319797,1.5343802,0.09759951,0.09759951,1.6015228,1.515817,0.08570576,0.08570576,1.5964468,1.5139232,0.082523584,0.082523584,1.5888325,1.5095327,0.07929981,0.07929981,1.5875634,1.5119526,0.07561076,0.07561076,1.5736041,1.4975879,0.07601619,0.07601619,1.5736041,1.4893945,0.08420956,0.08420956,1.5697969,1.4840829,0.08571398,0.08571398,1.5685279,1.4694313,0.099096656,0.099096656,1.5659899,1.4592029,0.10678697,0.10678697,1.5418782,1.4524883,0.08938992,0.08938992,1.5393401,1.449534,0.08980608,0.08980608,1.5266497,1.4376523,0.088997364,0.088997364,1.5114213,1.4344373,0.07698405,0.07698405,0.09595994
apex1,1.8083756,1.7030538,0.105321765,0.105321765,1.75,1.6462315,0.10376847,0.10376847,1.7423857,1.6139488,0.12843692,0.12843692,1.7423857,1.5940937,0.14829206,0.14829206,1.7195431,1.5838038,0.13573933,0.13573933,1.7182741,1.5650169,0.15325725,0.15325725,1.6763959,1.5542729,0.122123,0.122123,1.6751269,1.5521582,0.12296867,0.12296867,1.6687818,1.5360465,0.13273525,0.13273525,1.6662437,1.5352327,0.13101101,0.13101101,1.6662437,1.531487,0.13475668,0.13475668,1.6649746,1.5264387,0.13853586,0.13853586,1.6611675,1.528023,0.1331445,0.1331445,1.6611675,1.5240488,0.1371187,0.1371187,1.6611675,1.5264952,0.13467228,0.13467228,1.6611675,1.5249157,0.1362518,0.1362518,1.6611675,1.5253412,0.13582635,0.13582635,1.6611675,1.5191854,0.14198208,0.14198208,1.6243654,1.4971638,0.12720168,0.12720168,1.6002538,1.4806813,0.11957252,0.11957252,0.13113582
apex1,1.8083756,1.6854652,0.12291038,0.12291038,1.8045685,1.6399028,0.1646657,0.1646657,1.7360406,1.5914097,0.14463091,0.14463091,1.6725888,1.5518627,0.12072611,0.12072611,1.6700507,1.5446366,0.12541413,0.12541413,1.6345178,1.5273008,0.107216954,0.107216954,1.6167513,1.5104046,0.10634673,0.10634673,1.606599,1.5057747,0.10082424,0.10082424,1.6002538,1.5093541,0.090899706,0.090899706,1.5964468,1.5083436,0.088103175,0.088103175,1.5837563,1.4999751,0.08378124,0.08378124,1.5824873,1.4992015,0.08328581,0.08328581,1.5824873,1.4930339,0.08945346,0.08945346,1.5824873,1.490583,0.0919044,0.0919044,1.5824873,1.4903158,0.09217155,0.09217155,1.5824873,1.4830835,0.09940386,0.09940386,1.5824873,1.4744915,0.10799587,0.10799587,1.5685279,1.4655454,0.10298252,0.10298252,1.5418782,1.4579048,0.08397341,0.08397341,1.5241116,1.44995,0.07416165,0.07416165,0.104042575
apex1,1.7829949,1.6776175,0.10537732,0.10537732,1.7220812,1.6140593,0.108021855,0.108021855,1.677665,1.5684359,0.10922909,0.10922909,1.6763959,1.5599504,0.11644554,0.11644554,1.6700507,1.5520055,0.11804521,0.11804521,1.6484772,1.5410169,0.10746026,0.10746026,1.6472081,1.5349447,0.11226344,0.11226344,1.6345178,1.516165,0.11835277,0.11835277,1.609137,1.4989529,0.11018419,0.11018419,1.5951777,1.4883493,0.10682833,0.10682833,1.5837563,1.473999,0.109757304,0.109757304,1.5672588,1.4652327,0.102026105,0.102026105,1.5621828,1.4675312,0.09465158,0.09465158,1.5571066,1.4568164,0.10029018,0.10029018,1.5558375,1.4507188,0.10511875,0.10511875,1.5558375,1.4509103,0.10492718,0.10492718,1.5532995,1.4441694,0.109130144,0.109130144,1.538071,1.4373022,0.100768805,0.100768805,1.534264,1.436706,0.09755802,0.09755802,1.534264,1.437277,0.09698701,0.09698701,0.106671154
apex1,1.8083756,1.6984553,0.10992026,0.10992026,1.75,1.644733,0.10526705,0.10526705,1.7423857,1.6137242,0.12866151,0.12866151,1.7423857,1.5889239,0.15346181,0.15346181,1.7423857,1.5785464,0.16383934,0.16383934,1.7423857,1.573138,0.16924775,0.16924775,1.7423857,1.5628977,0.17948806,0.17948806,1.7423857,1.550267,0.19211876,0.19211876,1.7423857,1.5417819,0.20060384,0.20060384,1.6916244,1.5207965,0.17082787,0.17082787,1.6345178,1.5022328,0.132285,0.132285,1.6319797,1.5034631,0.12851655,0.12851655,1.6167513,1.5030053,0.11374605,0.11374605,1.6015228,1.4975617,0.10396111,0.10396111,1.5951777,1.4933825,0.1017952,0.1017952,1.5875634,1.4827092,0.104854226,0.104854226,1.5761421,1.473261,0.102881074,0.102881074,1.571066,1.4778552,0.09321082,0.09321082,1.5697969,1.4779847,0.09181225,0.09181225,1.5507615,1.4634249,0.08733654,0.08733654,0.13169174
apex1,1.964467,1.6834495,0.28101754,0.28101754,1.7373097,1.6074784,0.12983131,0.12983131,1.677665,1.5489628,0.12870216,0.12870216,1.6598985,1.538825,0.121073484,0.121073484,1.6307106,1.5104445,0.12026608,0.12026608,1.6142132,1.4905714,0.12364185,0.12364185,1.5964468,1.4780447,0.118402004,0.118402004,1.5812182,1.4703298,0.11088848,0.11088848,1.5812182,1.4672868,0.11393142,0.11393142,1.572335,1.4619981,0.1103369,0.1103369,1.572335,1.4604608,0.11187422,0.11187422,1.572335,1.4555075,0.11682749,0.11682749,1.5583756,1.4462198,0.112155795,0.112155795,1.5532995,1.4422051,0.111094475,0.111094475,1.535533,1.4312571,0.10427582,0.10427582,1.5076143,1.4216638,0.085950494,0.085950494,1.5025381,1.4196218,0.08291626,0.08291626,1.501269,1.4148898,0.08637917,0.08637917,1.501269,1.4164354,0.08483362,0.08483362,1.4923857,1.4135594,0.07882631,0.07882631,0.116661236
apex1,1.8083756,1.6984851,0.10989046,0.10989046,1.7677665,1.6604352,0.107331276,0.107331276,1.7284263,1.617187,0.111239314,0.111239314,1.6852791,1.5959157,0.089363456,0.089363456,1.6814721,1.5894582,0.092013836,0.092013836,1.6802031,1.5792567,0.10094643,0.10094643,1.678934,1.5638148,0.11511922,0.11511922,1.678934,1.5534993,0.12543464,0.12543464,1.678934,1.5444663,0.13446772,0.13446772,1.6357868,1.5195513,0.116235495,0.116235495,1.5939087,1.4981154,0.09579325,0.09579325,1.5862944,1.4904586,0.095835805,0.095835805,1.5697969,1.4837788,0.086018085,0.086018085,1.5647209,1.4830657,0.081655145,0.081655145,1.5507615,1.4742765,0.07648492,0.07648492,1.5482234,1.4768625,0.07136083,0.07136083,1.5482234,1.4767495,0.07147384,0.07147384,1.5469543,1.4719836,0.07497072,0.07497072,1.5469543,1.4709787,0.07597554,0.07597554,1.5469543,1.470789,0.07616532,0.07616532,0.09538876
apex1,1.8083756,1.6932987,0.1150769,0.1150769,1.75,1.6420192,0.10798085,0.10798085,1.7017766,1.5944835,0.10729313,0.10729313,1.6916244,1.5578957,0.13372874,0.13372874,1.643401,1.5434545,0.0999465,0.0999465,1.6421319,1.5423741,0.09975779,0.09975779,1.6357868,1.5366545,0.0991323,0.0991323,1.6129441,1.5266408,0.08630335,0.08630335,1.609137,1.5242274,0.08490968,0.08490968,1.609137,1.5196905,0.089446545,0.089446545,1.5977157,1.5087488,0.088966966,0.088966966,1.5901015,1.4962723,0.093829155,0.093829155,1.5837563,1.4991,0.08465636,0.08465636,1.5824873,1.4994764,0.08301091,0.08301091,1.5824873,1.4994497,0.083037615,0.083037615,1.5748731,1.4945868,0.080286264,0.080286264,1.5596447,1.491355,0.06828976,0.06828976,1.5596447,1.4833691,0.07627559,0.07627559,1.5571066,1.4770807,0.08002591,0.08002591,1.5558375,1.4782479,0.07758963,0.07758963,0.091977194
apex1,1.8083756,1.7040619,0.10431373,0.10431373,1.7791878,1.6613615,0.11782634,0.11782634,1.7550762,1.6295978,0.12547839,0.12547839,1.6903553,1.5923355,0.09801984,0.09801984,1.6865482,1.5821085,0.104439735,0.104439735,1.6484772,1.5568516,0.09162557,0.09162557,1.639594,1.5363892,0.10320473,0.10320473,1.6383249,1.5310487,0.1072762,0.1072762,1.6205584,1.5238267,0.09673166,0.09673166,1.6192894,1.5217736,0.09751582,0.09751582,1.6027919,1.5134969,0.08929503,0.08929503,1.6027919,1.5138899,0.088902,0.088902,1.5989847,1.5071936,0.09179115,0.09179115,1.5977157,1.5082642,0.08945155,0.08945155,1.5977157,1.5069771,0.090738654,0.090738654,1.5939087,1.5036738,0.090234876,0.090234876,1.5812182,1.4944454,0.0867728,0.0867728,1.5786802,1.4843935,0.09428668,0.09428668,1.572335,1.4845042,0.08783078,0.08783078,1.571066,1.4882277,0.0828383,0.0828383,0.09692869
apex1,1.8083756,1.6768025,0.13157308,0.13157308,1.7791878,1.6359636,0.14322424,0.14322424,1.7715737,1.6070145,0.16455913,0.16455913,1.7258884,1.5839837,0.14190471,0.14190471,1.714467,1.5753812,0.13908589,0.13908589,1.677665,1.5593693,0.11829567,0.11829567,1.6713198,1.5510637,0.120256186,0.120256186,1.6472081,1.5237573,0.123450756,0.123450756,1.6243654,1.5086037,0.11576176,0.11576176,1.6015228,1.4899634,0.11155939,0.11155939,1.5824873,1.4767746,0.10571277,0.10571277,1.5799493,1.4756544,0.104294896,0.104294896,1.5494924,1.4568189,0.09267342,0.09267342,1.5203046,1.4431207,0.07718384,0.07718384,1.5088832,1.4390206,0.069862604,0.069862604,1.501269,1.4304211,0.07084787,0.07084787,1.501269,1.4280745,0.073194504,0.073194504,1.4961929,1.4234985,0.07269442,0.07269442,1.4898477,1.4163262,0.073521495,0.073521495,1.4898477,1.4185108,0.071336865,0.071336865,0.10604968
