design_name,true_area_1,pred_area_1,error_1,abs_error_1,true_area_2,pred_area_2,error_2,abs_error_2,true_area_3,pred_area_3,error_3,abs_error_3,true_area_4,pred_area_4,error_4,abs_error_4,true_area_5,pred_area_5,error_5,abs_error_5,true_area_6,pred_area_6,error_6,abs_error_6,true_area_7,pred_area_7,error_7,abs_error_7,true_area_8,pred_area_8,error_8,abs_error_8,true_area_9,pred_area_9,error_9,abs_error_9,true_area_10,pred_area_10,error_10,abs_error_10,true_area_11,pred_area_11,error_11,abs_error_11,true_area_12,pred_area_12,error_12,abs_error_12,true_area_13,pred_area_13,error_13,abs_error_13,true_area_14,pred_area_14,error_14,abs_error_14,true_area_15,pred_area_15,error_15,abs_error_15,true_area_16,pred_area_16,error_16,abs_error_16,true_area_17,pred_area_17,error_17,abs_error_17,true_area_18,pred_area_18,error_18,abs_error_18,true_area_19,pred_area_19,error_19,abs_error_19,true_area_20,pred_area_20,error_20,abs_error_20,mean_abs_error
bc0,1.5552764,1.4595816,0.09569478,0.09569478,1.5138191,1.4239604,0.08985865,0.08985865,1.4711056,1.3408341,0.13027143,0.13027143,1.3417085,1.2481658,0.093542695,0.093542695,1.2437186,1.1979927,0.04572594,0.04572594,1.2349247,1.1929078,0.042016864,0.042016864,1.2148241,1.1705064,0.044317722,0.044317722,1.1746231,1.1463901,0.028233051,0.028233051,1.1708543,1.1274863,0.043367982,0.043367982,1.1545227,1.1109216,0.043601036,0.043601036,1.1394472,1.0950191,0.04442811,0.04442811,1.1180905,1.0864758,0.03161466,0.03161466,1.1180905,1.0816346,0.03645587,0.03645587,1.1155779,1.0784379,0.03714001,0.03714001,1.1080402,1.0748564,0.033183813,0.033183813,1.1080402,1.0720257,0.036014557,0.036014557,1.0942211,1.0686104,0.025610685,0.025610685,1.0917085,1.0640516,0.027656913,0.027656913,1.0854272,1.0608401,0.024587035,0.024587035,1.0841708,1.0571026,0.027068257,0.027068257,0.049019504
bc0,1.5917085,1.4595889,0.13211966,0.13211966,1.4258794,1.3426411,0.083238244,0.083238244,1.3994975,1.3012568,0.09824073,0.09824073,1.3856784,1.3041246,0.08155382,0.08155382,1.3605528,1.2934724,0.06708038,0.06708038,1.2701005,1.2041998,0.06590068,0.06590068,1.1947236,1.1574261,0.037297487,0.037297487,1.1846733,1.1349196,0.049753666,0.049753666,1.160804,1.1099238,0.050880194,0.050880194,1.1582915,1.1031507,0.055140734,0.055140734,1.1494975,1.0900002,0.059497356,0.059497356,1.1231155,1.0849317,0.03818381,0.03818381,1.1231155,1.0824026,0.040712953,0.040712953,1.120603,1.0805986,0.040004373,0.040004373,1.1168342,1.0773298,0.03950441,0.03950441,1.111809,1.0741924,0.03761661,0.03761661,1.1067839,1.0701919,0.036592007,0.036592007,1.1067839,1.0660112,0.040772676,0.040772676,1.1042714,1.0620542,0.042217255,0.042217255,1.0979899,1.0580295,0.039960384,0.039960384,0.05681337
bc0,1.7851759,1.6114669,0.17370903,0.17370903,1.4987438,1.389075,0.10966873,0.10966873,1.4183418,1.3325653,0.08577645,0.08577645,1.4070352,1.3123856,0.09464967,0.09464967,1.3731155,1.2796904,0.093425155,0.093425155,1.2462312,1.1848006,0.061430573,0.061430573,1.1809045,1.130689,0.050215483,0.050215483,1.1758794,1.1137896,0.0620898,0.0620898,1.1620603,1.1047608,0.057299495,0.057299495,1.1281407,1.0902933,0.0378474,0.0378474,1.1268845,1.0881212,0.038763285,0.038763285,1.1218593,1.083167,0.038692355,0.038692355,1.1092964,1.0792159,0.030080557,0.030080557,1.1055276,1.0750729,0.030454755,0.030454755,1.1030151,1.0720987,0.030916333,0.030916333,1.1005025,1.0669861,0.033516407,0.033516407,1.0992463,1.0634222,0.03582406,0.03582406,1.0942211,1.059292,0.034929156,0.034929156,1.089196,1.055642,0.033553958,0.033553958,1.089196,1.053164,0.03603196,0.03603196,0.058443733
bc0,1.4535176,1.3285644,0.12495315,0.12495315,1.2914573,1.2267711,0.06468618,0.06468618,1.2449749,1.1833105,0.061664343,0.061664343,1.2160804,1.1647507,0.051329732,0.051329732,1.1934674,1.1398488,0.05361855,0.05361855,1.1281407,1.1026851,0.025455594,0.025455594,1.1067839,1.0889184,0.01786542,0.01786542,1.1055276,1.0851439,0.020383716,0.020383716,1.1055276,1.0811316,0.024396062,0.024396062,1.0992463,1.0776125,0.021633744,0.021633744,1.0753769,1.0707675,0.0046093464,0.0046093464,1.0565326,1.0651248,-0.008592129,0.008592129,1.0515076,1.060988,-0.009480357,0.009480357,1.040201,1.0568477,-0.016646743,0.016646743,1.0351759,1.0547725,-0.019596577,0.019596577,1.031407,1.0524285,-0.021021485,0.021021485,1.0301508,1.05118,-0.021029234,0.021029234,1.0288944,1.0500761,-0.021181703,0.021181703,1.0251256,1.0499526,-0.024827003,0.024827003,1.0213568,1.050219,-0.028862238,0.028862238,0.032091666
bc0,1.5213568,1.4029224,0.11843443,0.11843443,1.4937186,1.3379632,0.1557554,0.1557554,1.4635679,1.3366517,0.12691617,0.12691617,1.3128141,1.2190336,0.09378052,0.09378052,1.2437186,1.1538079,0.089910746,0.089910746,1.209799,1.1338892,0.07590985,0.07590985,1.138191,1.108064,0.03012693,0.03012693,1.1331658,1.0906881,0.042477727,0.042477727,1.129397,1.0873021,0.042094946,0.042094946,1.1218593,1.0825961,0.03926325,0.03926325,1.1180905,1.076395,0.041695476,0.041695476,1.1067839,1.0706476,0.03613627,0.03613627,1.1067839,1.0662199,0.04056394,0.04056394,1.0992463,1.0611788,0.03806746,0.03806746,1.0942211,1.0580667,0.03615439,0.03615439,1.0942211,1.0548009,0.039420247,0.039420247,1.0904523,1.0527334,0.037718892,0.037718892,1.0904523,1.0508982,0.03955412,0.03955412,1.0904523,1.0505496,0.039902687,0.039902687,1.0841708,1.0506142,0.03355658,0.03355658,0.059872
bc0,1.5917085,1.4630115,0.12869704,0.12869704,1.5,1.3985596,0.10144043,0.10144043,1.4020101,1.3266714,0.07533872,0.07533872,1.3165829,1.2521646,0.064418316,0.064418316,1.25,1.2023422,0.047657847,0.047657847,1.1834171,1.133598,0.04981911,0.04981911,1.160804,1.1082779,0.052526116,0.052526116,1.1469849,1.0933347,0.05365026,0.05365026,1.1444724,1.0862,0.05827236,0.05827236,1.1331658,1.0827007,0.050465107,0.050465107,1.1268845,1.0768952,0.049989223,0.049989223,1.1256281,1.071635,0.053993106,0.053993106,1.1105528,1.0667391,0.043813705,0.043813705,1.1105528,1.0622406,0.048312187,0.048312187,1.1017588,1.0590802,0.042678595,0.042678595,1.1017588,1.0563277,0.045431137,0.045431137,1.0967337,1.0537028,0.043030858,0.043030858,1.0929648,1.0523822,0.040582538,0.040582538,1.0929648,1.0515416,0.0414232,0.0414232,1.0929648,1.051372,0.041592717,0.041592717,0.05665663
bc0,1.5917085,1.4687563,0.12295222,0.12295222,1.4095477,1.2991267,0.11042094,0.11042094,1.3404523,1.2481322,0.092320085,0.092320085,1.272613,1.2041931,0.06841993,0.06841993,1.2223618,1.1703206,0.052041173,0.052041173,1.2223618,1.1697423,0.052619457,0.052619457,1.2198492,1.1501946,0.069654584,0.069654584,1.1909548,1.12689,0.06406486,0.06406486,1.1871859,1.1097205,0.077465415,0.077465415,1.1645728,1.091347,0.073225856,0.073225856,1.1570352,1.0894632,0.067572,0.067572,1.1469849,1.0862346,0.060750365,0.060750365,1.1369346,1.0836991,0.05323553,0.05323553,1.1344221,1.0799772,0.05444491,0.05444491,1.111809,1.0742567,0.037552357,0.037552357,1.0954773,1.068681,0.026796341,0.026796341,1.0954773,1.0645217,0.030955672,0.030955672,1.0942211,1.0603358,0.03388536,0.03388536,1.0829146,1.0570163,0.025898337,0.025898337,1.0829146,1.0543146,0.028599977,0.028599977,0.06014377
bc0,1.4535176,1.3524055,0.10111201,0.10111201,1.2914573,1.2347491,0.056708217,0.056708217,1.2462312,1.2020714,0.04415977,0.04415977,1.1934674,1.1478192,0.045648217,0.045648217,1.1344221,1.118185,0.01623702,0.01623702,1.1218593,1.1049979,0.016861439,0.016861439,1.1155779,1.0893028,0.026275158,0.026275158,1.1105528,1.0861257,0.024427056,0.024427056,1.0942211,1.0802245,0.013996601,0.013996601,1.0904523,1.0755446,0.014907718,0.014907718,1.0791457,1.071554,0.0075917244,0.0075917244,1.0703517,1.0675272,0.002824545,0.002824545,1.0678391,1.0621321,0.0057070255,0.0057070255,1.0615578,1.0581954,0.0033624172,0.0033624172,1.0615578,1.0555196,0.006038189,0.006038189,1.0515076,1.0527141,-0.0012065172,0.0012065172,1.0464824,1.0512375,-0.00475502,0.00475502,1.0427135,1.050656,-0.007942438,0.007942438,1.040201,1.0504313,-0.010230303,0.010230303,1.0364321,1.0505265,-0.014094353,0.014094353,0.021204287
bc0,1.5917085,1.4540014,0.13770711,0.13770711,1.55402,1.3493564,0.20466363,0.20466363,1.3907036,1.3120046,0.07869899,0.07869899,1.2801508,1.2222774,0.05787337,0.05787337,1.2675879,1.1749899,0.09259796,0.09259796,1.2110553,1.1368157,0.07423961,0.07423961,1.1984924,1.1172382,0.081254244,0.081254244,1.1972362,1.107585,0.08965123,0.08965123,1.1846733,1.0999717,0.08470166,0.08470166,1.1746231,1.0878637,0.08675945,0.08675945,1.1507537,1.0842216,0.066532135,0.066532135,1.1507537,1.0820162,0.06873751,0.06873751,1.1457286,1.0803998,0.06532884,0.06532884,1.1331658,1.0768682,0.05629766,0.05629766,1.1105528,1.071576,0.03897679,0.03897679,1.1055276,1.0677367,0.037790895,0.037790895,1.1030151,1.0640589,0.038956165,0.038956165,1.1030151,1.0604866,0.04252851,0.04252851,1.1017588,1.0574942,0.044264674,0.044264674,1.0942211,1.0546684,0.03955269,0.03955269,0.074355654
bc0,1.5917085,1.4474288,0.14427972,0.14427972,1.4095477,1.2915928,0.11795485,0.11795485,1.2763819,1.22857,0.047811866,0.047811866,1.2148241,1.1792614,0.035562634,0.035562634,1.1972362,1.144018,0.053218126,0.053218126,1.129397,1.1131517,0.016245365,0.016245365,1.1256281,1.0989186,0.026709557,0.026709557,1.1080402,1.0887719,0.019268274,0.019268274,1.1042714,1.0834607,0.020810723,0.020810723,1.0979899,1.0805522,0.017437696,0.017437696,1.089196,1.0742749,0.014921069,0.014921069,1.0879397,1.0700573,0.017882466,0.017882466,1.0879397,1.06685,0.021089792,0.021089792,1.0866834,1.0623639,0.02431953,0.02431953,1.0829146,1.0584158,0.02449882,0.02449882,1.0766332,1.055404,0.021229267,0.021229267,1.0728643,1.0537506,0.01911366,0.01911366,1.0665829,1.0524298,0.014153123,0.014153123,1.0603015,1.0519736,0.008327961,0.008327961,1.0565326,1.0506046,0.0059280396,0.0059280396,0.033538125
bc0,1.5917085,1.4597554,0.13195312,0.13195312,1.5,1.3956845,0.10431552,0.10431552,1.3994975,1.3320767,0.06742084,0.06742084,1.3743719,1.2971556,0.07721627,0.07721627,1.2952261,1.2354741,0.059751987,0.059751987,1.2688442,1.1875145,0.0813297,0.0813297,1.19598,1.1375984,0.058381557,0.058381557,1.1859297,1.1196376,0.06629205,0.06629205,1.1834171,1.0989137,0.08450341,0.08450341,1.1595477,1.0845834,0.074964285,0.074964285,1.1557789,1.0774894,0.07828951,0.07828951,1.1419598,1.0725721,0.069387674,0.069387674,1.1394472,1.0681764,0.07127082,0.07127082,1.1319095,1.0620241,0.06988537,0.06988537,1.1306533,1.0587208,0.071932435,0.071932435,1.1306533,1.0555118,0.07514143,0.07514143,1.1268845,1.0530171,0.07386732,0.07386732,1.1243719,1.051368,0.07300389,0.07300389,1.1243719,1.0508178,0.07355404,0.07355404,1.1243719,1.0508516,0.0735203,0.0735203,0.07679908
bc0,1.4535176,1.3473406,0.10617697,0.10617697,1.3002512,1.2198323,0.080418944,0.080418944,1.2110553,1.17479,0.036265254,0.036265254,1.1884422,1.1458127,0.04262948,0.04262948,1.1758794,1.1391376,0.036741734,0.036741734,1.1532663,1.119522,0.033744335,0.033744335,1.1218593,1.1055844,0.016274929,0.016274929,1.1055276,1.089314,0.016213655,0.016213655,1.1030151,1.0862269,0.016788125,0.016788125,1.089196,1.0810834,0.00811255,0.00811255,1.0816582,1.078033,0.0036252737,0.0036252737,1.0716081,1.075685,-0.0040769577,0.0040769577,1.0603015,1.0709912,-0.010689616,0.010689616,1.0477387,1.0670807,-0.019342065,0.019342065,1.0452261,1.0623578,-0.017131686,0.017131686,1.040201,1.059044,-0.018843055,0.018843055,1.0351759,1.0559956,-0.020819664,0.020819664,1.0351759,1.053719,-0.018543124,0.018543124,1.0339196,1.0513539,-0.017434359,0.017434359,1.0339196,1.0507096,-0.016790032,0.016790032,0.02703309
bc0,1.5213568,1.4825191,0.03883767,0.03883767,1.3919598,1.3662368,0.02572298,0.02572298,1.370603,1.3321124,0.038490534,0.038490534,1.3592964,1.3265488,0.032747626,0.032747626,1.3479899,1.3087733,0.039216638,0.039216638,1.3417085,1.2795366,0.062171936,0.062171936,1.3140703,1.2627332,0.051337123,0.051337123,1.3140703,1.2577713,0.05629909,0.05629909,1.3128141,1.2483983,0.06441581,0.06441581,1.3128141,1.2440587,0.06875539,0.06875539,1.2487438,1.1959586,0.05278516,0.05278516,1.2223618,1.1555233,0.0668385,0.0668385,1.2223618,1.1355877,0.08677411,0.08677411,1.2072865,1.1294022,0.07788432,0.07788432,1.2072865,1.1240141,0.08327234,0.08327234,1.2060301,1.1136516,0.0923785,0.0923785,1.1783919,1.1083107,0.070081234,0.070081234,1.169598,1.0955719,0.07402611,0.07402611,1.1620603,1.0896385,0.07242179,0.07242179,1.160804,1.085937,0.07486701,0.07486701,0.061466195
bc0,1.7851759,1.6187207,0.16645527,0.16645527,1.5263819,1.3900771,0.13630474,0.13630474,1.3806533,1.3212346,0.05941868,0.05941868,1.3417085,1.3061072,0.035601377,0.035601377,1.3065326,1.2574872,0.049045444,0.049045444,1.2977387,1.2517843,0.045954347,0.045954347,1.2060301,1.1762451,0.029785037,0.029785037,1.1783919,1.1492937,0.029098272,0.029098272,1.1532663,1.1259396,0.027326703,0.027326703,1.1268845,1.1030806,0.02380383,0.02380383,1.1256281,1.0945879,0.031040192,0.031040192,1.1243719,1.0869412,0.037430644,0.037430644,1.1193467,1.0821849,0.037161827,0.037161827,1.1130654,1.0789576,0.034107804,0.034107804,1.1130654,1.076008,0.0370574,0.0370574,1.111809,1.0716581,0.04015088,0.04015088,1.0816582,1.0655624,0.016095877,0.016095877,1.0778894,1.0616732,0.016216278,0.016216278,1.0778894,1.0584248,0.019464612,0.019464612,1.0778894,1.0556369,0.02225256,0.02225256,0.04468859
bc0,1.5917085,1.4247496,0.16695893,0.16695893,1.361809,1.2766354,0.08517361,0.08517361,1.2876885,1.1880677,0.09962082,0.09962082,1.2198492,1.1598411,0.06000817,0.06000817,1.1884422,1.1372468,0.051195383,0.051195383,1.1633166,1.1273223,0.03599429,0.03599429,1.160804,1.1173161,0.043487906,0.043487906,1.1457286,1.1001565,0.045572042,0.045572042,1.1419598,1.0913514,0.050608397,0.050608397,1.1180905,1.0848622,0.03322828,0.03322828,1.1130654,1.0824438,0.030621529,0.030621529,1.1105528,1.0767174,0.03383541,0.03383541,1.1080402,1.0725684,0.035471797,0.035471797,1.0992463,1.0675869,0.031659365,0.031659365,1.0979899,1.0635811,0.034408808,0.034408808,1.0954773,1.0594181,0.03605926,0.03605926,1.0879397,1.0563626,0.03157711,0.03157711,1.0879397,1.0540959,0.033843875,0.033843875,1.0879397,1.0517544,0.036185384,0.036185384,1.0879397,1.0507929,0.037146807,0.037146807,0.050632857
bc0,1.5213568,1.3983014,0.12305546,0.12305546,1.3919598,1.3082728,0.08368695,0.08368695,1.2826633,1.2354145,0.04724884,0.04724884,1.2261306,1.1822183,0.04391229,0.04391229,1.201005,1.1728911,0.028113842,0.028113842,1.1796483,1.1507087,0.028939605,0.028939605,1.1570352,1.1287737,0.028261542,0.028261542,1.111809,1.0998403,0.011968732,0.011968732,1.1055276,1.0876341,0.017893553,0.017893553,1.0929648,1.0845213,0.008443475,0.008443475,1.0866834,1.0793649,0.0073184967,0.0073184967,1.0665829,1.0737227,-0.007139802,0.007139802,1.0615578,1.0703987,-0.008840919,0.008840919,1.048995,1.0664654,-0.01747036,0.01747036,1.048995,1.0629314,-0.0139364,0.0139364,1.048995,1.0595804,-0.010585427,0.010585427,1.048995,1.0566977,-0.0077027082,0.0077027082,1.048995,1.0541072,-0.005112171,0.005112171,1.048995,1.0532748,-0.0042797327,0.0042797327,1.0477387,1.0514146,-0.0036759377,0.0036759377,0.025379311
bc0,1.7851759,1.6351078,0.15006816,0.15006816,1.4987438,1.3975625,0.10118127,0.10118127,1.4183418,1.3364302,0.081911564,0.081911564,1.4070352,1.3198794,0.08715582,0.08715582,1.3731155,1.2883732,0.08474231,0.08474231,1.2462312,1.1957366,0.05049455,0.05049455,1.1809045,1.1484777,0.032426834,0.032426834,1.1783919,1.1414165,0.036975384,0.036975384,1.1494975,1.1200838,0.0294137,0.0294137,1.1432161,1.1157585,0.027457595,0.027457595,1.1356784,1.0984956,0.037182808,0.037182808,1.1180905,1.0908167,0.027273774,0.027273774,1.1155779,1.0874772,0.028100729,0.028100729,1.1143216,1.0861561,0.02816546,0.02816546,1.1042714,1.0829244,0.021347046,0.021347046,1.1042714,1.0811634,0.023108006,0.023108006,1.1005025,1.0784602,0.022042274,0.022042274,1.1005025,1.0754735,0.025028944,0.025028944,1.0967337,1.0724418,0.024291873,0.024291873,1.0866834,1.0685078,0.018175602,0.018175602,0.046827186
bc0,1.5213568,1.4255711,0.09578574,0.09578574,1.3919598,1.336723,0.055236816,0.055236816,1.379397,1.3291371,0.050259948,0.050259948,1.2889447,1.243771,0.045173764,0.045173764,1.2298995,1.1950597,0.03483987,0.03483987,1.1884422,1.1557596,0.032682657,0.032682657,1.1884422,1.1391009,0.04934132,0.04934132,1.1520101,1.1283565,0.023653626,0.023653626,1.1432161,1.114198,0.029018164,0.029018164,1.1143216,1.0953658,0.018955827,0.018955827,1.1092964,1.0911362,0.018160224,0.018160224,1.1042714,1.0852478,0.019023657,0.019023657,1.0992463,1.082104,0.017142296,0.017142296,1.0854272,1.0784868,0.006940365,0.006940365,1.080402,1.0758618,0.004540205,0.004540205,1.080402,1.0729945,0.007407546,0.007407546,1.0791457,1.0679162,0.011229515,0.011229515,1.0778894,1.0643706,0.01351881,0.01351881,1.0778894,1.0611398,0.01674962,0.01674962,1.0753769,1.0585374,0.016839504,0.016839504,0.028324973
bc0,1.5213568,1.4038992,0.11745763,0.11745763,1.3178391,1.2612405,0.056598663,0.056598663,1.1834171,1.1639963,0.019420743,0.019420743,1.1620603,1.1420766,0.01998365,0.01998365,1.120603,1.1142653,0.0063376427,0.0063376427,1.1155779,1.0998224,0.015755534,0.015755534,1.111809,1.0879767,0.023832321,0.023832321,1.1067839,1.084411,0.022372842,0.022372842,1.1017588,1.0821438,0.019615054,0.019615054,1.0992463,1.0776137,0.021632552,0.021632552,1.0904523,1.0741537,0.016298652,0.016298652,1.0879397,1.0696718,0.01826799,0.01826799,1.0816582,1.0640237,0.017634511,0.017634511,1.0791457,1.059465,0.01968062,0.01968062,1.0515076,1.0560908,-0.0045832396,0.0045832396,1.0477387,1.0549259,-0.0071872473,0.0071872473,1.0439699,1.0530814,-0.009111524,0.009111524,1.040201,1.0520812,-0.011880279,0.011880279,1.0389447,1.050964,-0.012019277,0.012019277,1.0376885,1.0506498,-0.012961268,0.012961268,0.022631561
bc0,1.5917085,1.45348,0.13822854,0.13822854,1.55402,1.3666985,0.18732154,0.18732154,1.4020101,1.3207617,0.0812484,0.0812484,1.388191,1.3207978,0.06739318,0.06739318,1.3555276,1.2806735,0.074854136,0.074854136,1.3454773,1.2715144,0.07396293,0.07396293,1.2336683,1.1903193,0.043349028,0.043349028,1.169598,1.1344981,0.035099864,0.035099864,1.1683418,1.1157889,0.05255282,0.05255282,1.1419598,1.1016806,0.04027915,0.04027915,1.1344221,1.0919594,0.042462707,0.042462707,1.111809,1.0893841,0.022424936,0.022424936,1.1042714,1.085299,0.018972397,0.018972397,1.0992463,1.0834465,0.01579976,0.01579976,1.0992463,1.0809307,0.018315554,0.018315554,1.0954773,1.0770656,0.018411756,0.018411756,1.0954773,1.0751556,0.020321727,0.020321727,1.0904523,1.0715586,0.018893719,0.018893719,1.0778894,1.0661851,0.011704326,0.011704326,1.0716081,1.062472,0.009136081,0.009136081,0.049536627
bc0,1.5917085,1.4654495,0.12625909,0.12625909,1.4158292,1.3618368,0.05399239,0.05399239,1.3592964,1.3225632,0.03673327,0.03673327,1.3429648,1.301059,0.04190576,0.04190576,1.3341708,1.2843919,0.04977894,0.04977894,1.3203517,1.2737138,0.046637893,0.046637893,1.2336683,1.1970785,0.03658986,0.03658986,1.1909548,1.1536329,0.037321925,0.037321925,1.1809045,1.1497396,0.031164885,0.031164885,1.169598,1.1312053,0.038392663,0.038392663,1.160804,1.1245356,0.036268473,0.036268473,1.1482412,1.1180146,0.030226588,0.030226588,1.1419598,1.1094444,0.032515407,0.032515407,1.1419598,1.1101754,0.031784415,0.031784415,1.1369346,1.0989376,0.037997007,0.037997007,1.1369346,1.0945374,0.04239726,0.04239726,1.1369346,1.0927273,0.044207335,0.044207335,1.1356784,1.0937136,0.04196477,0.04196477,1.1356784,1.0906835,0.04499495,0.04499495,1.1356784,1.0906678,0.045010567,0.045010567,0.044307172
bc0,1.5917085,1.4733956,0.118312955,0.118312955,1.4158292,1.3561302,0.05969894,0.05969894,1.3592964,1.3180916,0.04120481,0.04120481,1.2977387,1.2431676,0.054571033,0.054571033,1.241206,1.1989588,0.042247295,0.042247295,1.2110553,1.1735647,0.037490606,0.037490606,1.2072865,1.1671611,0.04012537,0.04012537,1.19598,1.1603668,0.03561318,0.03561318,1.1947236,1.1606688,0.034054756,0.034054756,1.1896985,1.1560887,0.033609748,0.033609748,1.1896985,1.1470269,0.04267156,0.04267156,1.169598,1.1294072,0.040190816,0.040190816,1.1469849,1.1241139,0.022871017,0.022871017,1.1469849,1.1229964,0.023988485,0.023988485,1.1319095,1.1164479,0.015461564,0.015461564,1.1256281,1.1020808,0.023547292,0.023547292,1.120603,1.0910146,0.029588342,0.029588342,1.1042714,1.0887314,0.015540004,0.015540004,1.0979899,1.0881269,0.009863019,0.009863019,1.0979899,1.0853523,0.012637615,0.012637615,0.03666442
bc0,1.5552764,1.47517,0.08010638,0.08010638,1.5138191,1.4087545,0.10506463,0.10506463,1.4711056,1.3437853,0.12732029,0.12732029,1.3743719,1.3215514,0.052820444,0.052820444,1.3643216,1.3048451,0.059476495,0.059476495,1.361809,1.3043633,0.057445765,0.057445765,1.258794,1.2215376,0.03725636,0.03725636,1.2060301,1.187117,0.01891315,0.01891315,1.2022613,1.1670916,0.03516972,0.03516972,1.1972362,1.1463457,0.050890446,0.050890446,1.19598,1.139189,0.056790948,0.056790948,1.1947236,1.1224585,0.07226515,0.07226515,1.1771357,1.1100626,0.06707311,0.06707311,1.1721106,1.0961491,0.07596147,0.07596147,1.1633166,1.0902239,0.0730927,0.0730927,1.1595477,1.0872701,0.072277546,0.072277546,1.1582915,1.0856235,0.07266796,0.07266796,1.1570352,1.0839764,0.07305884,0.07305884,1.1507537,1.079407,0.07134676,0.07134676,1.1482412,1.0763053,0.07193589,0.07193589,0.0665467
bc0,1.5213568,1.4177713,0.10358548,0.10358548,1.3404523,1.2657409,0.07471144,0.07471144,1.2650753,1.1999456,0.06512976,0.06512976,1.2575377,1.1614358,0.09610188,0.09610188,1.1934674,1.1364028,0.057064533,0.057064533,1.1821609,1.1341743,0.047986507,0.047986507,1.1733668,1.1166811,0.056685686,0.056685686,1.1595477,1.1050265,0.054521203,0.054521203,1.1444724,1.0887396,0.055732727,0.055732727,1.1444724,1.0852605,0.05921185,0.05921185,1.1243719,1.0830106,0.041361332,0.041361332,1.0929648,1.0786681,0.014296651,0.014296651,1.089196,1.0749575,0.014238477,0.014238477,1.0841708,1.070427,0.013743877,0.013743877,1.080402,1.0666167,0.013785362,0.013785362,1.0778894,1.0628314,0.015058041,0.015058041,1.0728643,1.058576,0.014288306,0.014288306,1.0665829,1.0561635,0.010419369,0.010419369,1.0665829,1.0541358,0.012447119,0.012447119,1.0653267,1.0521934,0.013133287,0.013133287,0.041675143
bc0,1.442211,1.3394271,0.10278392,0.10278392,1.2663317,1.2173629,0.048968792,0.048968792,1.2324121,1.1809868,0.051425338,0.051425338,1.2286432,1.1429096,0.08573353,0.08573353,1.160804,1.1067376,0.05406642,0.05406642,1.1369346,1.0878623,0.049072385,0.049072385,1.1268845,1.0794907,0.0473938,0.0473938,1.1243719,1.0728129,0.05155897,0.05155897,1.1105528,1.0659422,0.04461062,0.04461062,1.0979899,1.0607759,0.03721404,0.03721404,1.0879397,1.0579071,0.030032635,0.030032635,1.080402,1.054918,0.025483966,0.025483966,1.0741206,1.053158,0.020962596,0.020962596,1.0678391,1.051425,0.016414165,0.016414165,1.0678391,1.0509151,0.016924024,0.016924024,1.0665829,1.0506966,0.015886307,0.015886307,1.0665829,1.0505307,0.016052246,0.016052246,1.0628141,1.0505514,0.012262702,0.012262702,1.057789,1.050576,0.0072129965,0.0072129965,1.05402,1.0504223,0.0035977364,0.0035977364,0.03688286
